497,4982.15,4944.12
498,5006.19,4950.55
499,4997.79,4970.96
500,4986.65,4937.56
501,4944.83,4957.25
502,5004.21,4972.27
503,4990.38,4992.3
504,4985.14,4970.39
505,4997.07,4929.74
506,5044.33,4911.36
507,4945.41,4874.96
508,4982.33,4966.72
509,4978.9,4972.79
510,4994.48,4954.39
511,4977.7,4977
512,4966.83,4990.56
513,4958.49,4956.67
514,4943.53,4960.37
515,4943.76,4952.12
516,4943.21,4955.55
517,4947.36,4963.64
518,4942.99,4954.03
519,4948.95,4956.73
520,4972.5,4972.35
521,4978.92,4970.51
522,4971.09,4972.08
523,4992.78,4968.74
524,4992.74,5024.87
525,5007.86,4960.61
526,4967.34,4949.88
527,5024.82,4982.14
528,4880.15,4899.48
529,4928.07,4943.86
530,4943.53,5025.92
531,4991.31,4940.86
532,5000.88,4953.4
533,4995.11,4965.6
534,4950.09,4955.88
535,4941.14,4956.59
536,4943.25,4957.92
537,4944.19,4948.88
538,4939.2,4951.69
539,4938.08,4953.57
540,4939.81,4943.1
541,4993.85,4961.24
542,5048.69,4980.07
543,5020.14,4933.07
544,4976.37,4970.88
545,4961.09,4945.85
546,4941.38,4933.48
547,4944.07,4951.59
548,4984.93,4963.4
549,5008.86,4995.44
550,4953.82,4982.67
551,4940.51,4954.73
552,5008.58,4947.21
553,5010.88,4989.43
554,4993.53,4999.76
555,4971.01,5048.55
556,4975.49,5048.24
557,4974.16,4966.82
558,5001.91,4977.71
559,5019.22,4967.74
560,5021.19,4952.86
561,5020.67,4948.39
562,4989.01,4972.85
563,5042,4991.87
564,5005.25,4968.64
565,4994.8,4979.58
566,4969.16,4919.21
567,5007.7,4929.54
568,4997.32,4961.24
569,4977.38,4968.79
570,4997.26,4952.36
571,5052.91,4994.75
572,4975.89,4977.69
573,4976.8,5028.7
574,4978.65,4968.33
575,5000.32,4965.99
576,5000.71,4964.45
577,4984.28,4937.66
578,4983.85,4964.44
579,4976.32,4959.44
580,4936.73,4950.26
581,4943.09,4947.56
582,4937.62,4951.79
583,4925.79,4956.91
584,4945.37,4954.22
585,4984.45,4912.14
586,4961.18,4952.04
587,4930.44,4947.55
588,4945.04,4941.07
589,5004.71,4975.7
590,5113.63,4980.82
591,5074.24,4974.28
592,5006.56,4899.79
593,4940,4953.44
594,4941.75,4957.77
595,5001.46,4960.42
596,4982.91,4964.69
597,4958.77,5004.12
598,4991.82,4951.73
599,4983.12,4929.03
600,4998.28,4985.51
601,4981.98,4981.11
602,5007.83,4989.49
603,4989.81,4944.97
604,5017.8,4911.93
605,4947.05,4955.39
606,4998.64,4871.38
607,4974.36,4965.33
608,5028.27,4917.95
609,4981.84,4989.73
610,4985.17,4991.16
611,4934.92,4954.48
612,5043.98,4931.92
613,5047.86,4951.8
614,5005.62,4939.33
615,5045.66,4935.4
616,5043.93,4928.41
617,5012.91,4970.35
618,4994.32,4942
619,4999.07,4944.15
620,5047.29,4939.86
621,4980.66,4936.47
622,5000.07,4921.62
623,4989.36,4950.97
624,4972.88,4960.54
625,4981.56,4949.65
626,4967.56,4964.74
627,4989.41,4989.15
628,4960.98,4874.65
629,4942.56,4957.62
630,4931.13,4952.5
631,4952.36,4955.06
632,4953.41,4958.02
633,4994.43,4932.42
634,5038.99,4915.04
635,5017.94,4981.07
636,5016.54,4951.78
637,4957.65,4969.76
638,4935.14,4955.14
639,5022.56,4909.47
640,4987.83,4941.98
641,5000.24,5020.87
642,4960.86,4992.75
643,4956.47,4962.48
644,5021.36,5020.29
645,5028.32,5013.77
646,5000.95,4972.91
647,4952.58,4872.26
648,5003.32,4944.57
649,5057.39,4920.3
650,4980.88,4972.59
651,4933.83,4956.45
652,4942.6,4950.71
653,4945.55,4955.41
654,4944.83,4958.84
655,4937.83,4955.67
656,4920.61,4969.48
657,5052.23,4971.82
658,4944.87,4927.38
659,4967.98,4983.26
660,4941.03,4952.96
661,4983.51,4976.19
662,5018.82,4964.24
663,4931.24,4965.41
664,4990.05,5000.7
665,5049.47,4976.34
666,4986.04,4951.43
667,4932.73,4956.25
668,4984.85,4980.96
669,4928.34,4945.04
670,4930.26,4956.82
671,5020.6,4984.77
672,5018.63,4988.05
673,4977.82,4980.87
674,4971.04,4974.06
675,4985.57,4965.43
676,5022.67,5009.7
677,4936.54,4960.24
678,4936.18,4954.54
679,5040.93,4936.59
680,5042.68,4941.69
681,4932.3,4960.13
682,4907.6,5095.15
683,4991.73,4914.58
684,4957.5,4958.2
685,5044.1,4948.39
686,4998.92,4984.07
687,4973.02,4986.63
688,4940.93,4951.85
689,4941.25,4953.64
690,4930.91,4997.94
691,4926.48,4969.07
692,4943.07,4968.83
693,5040.49,4926.9
694,4984.53,4948.12
695,4870.31,4919.4
696,4989.06,4968.58
697,5053.23,4964.5
698,4987.06,4975.86
699,4943.06,4963.05
700,4944.76,4901.89
701,4980.13,4985.52
702,4980.54,4950.91
703,4964.06,4987.55
704,5036.94,5036.14
705,5042.58,5033.28
706,5042.41,5029.73
707,5045.86,5028.27
708,5038.91,5033.05
709,4995.73,4939.07
710,4942.65,4964.33
711,5014.26,5020.08
712,4939.61,4952.4
713,4985.97,4978.5
714,4956.13,4991.56
715,4988.11,4948.38
716,4984.71,4944.74
717,4921.29,4885.58
718,4987.95,5025.96
719,5018.45,4972.09
720,5036.91,4908.04
721,4965.2,4984.85
722,4971.95,4953.67
723,4997.21,4965.38
724,5052.36,4968.03
725,5013.94,4961.75
726,5046.47,4954.46
727,5033.23,5010.44
728,5004.94,4958.94
729,5006.23,5025.94
730,4964.73,4982.4
731,5050.72,4935.67
732,4908.37,4950.63
733,4919.39,4948.91
734,4918.47,4949.72
735,4913.73,4993.68
736,4941.47,4955.47
737,4938.03,4938.86
738,4931.85,4955.52
739,4940.25,4958.7
740,4948.77,4955.26
741,4938.95,4954.05
742,4941.82,4959.02
743,4936.83,4944.9
744,4931.13,4939.51
745,4945.32,4950.06
746,4940.2,4952.28
747,4940.01,4956.17
748,4935.05,4951.24
749,4937.51,4960.77
750,4933.46,4966.85
751,4939.48,4956.9
752,4941.9,4952.84
753,4938.61,4952.62
754,4939.18,4945.4
755,4940.34,4957.74
756,4936.03,4952.51
757,4932.35,4962.94
758,4935.89,4951.37
759,4925.04,4962.06
760,4944.4,4963.83
761,4936.3,4956.34
762,4937.77,4954.28
763,4936.97,4954.08
764,4932.28,4954.86
765,4938.74,4950.59
766,4948.97,4955.82
767,4944.99,4966.91
768,4940.87,4950.05
769,4943.18,4956.58
770,4941.74,4956.95
771,4941.83,4949.19
772,4938.55,4954.92
773,4933.7,4946.39
774,4936.81,4948.86
775,4947.92,4957.13
776,4944.1,4943.86
777,4945.37,4955.98
778,4944.35,4956.1
779,4944.76,4954.47
780,4917.47,4945.3
781,4918.07,4944.09
782,4936.9,4952.75
783,4943.56,4945.43
784,4937.43,4951.03
785,4937.53,4956.61
786,4940.93,4955.47
787,4948.65,4953.76
788,4940.87,4914.49
789,4905.47,4982.28
790,4931.73,4950.26
791,4939.99,4954.29
792,4924.68,4951.18
793,4928.69,4952.85
794,4931.7,4953.98
795,4930.16,4945.45
796,4903.36,4967.3
797,4927.54,4966.02
798,4936.08,4950.65
799,4933.44,4960.17
800,4946.15,4960.2
801,4938.65,4955.86
802,4947.31,4954.33
803,4947.7,4966.43
804,4894.09,4924.98
805,4937.75,4955.06
806,4827.94,4885.12
807,4933.89,4951.6
808,4928.87,4954.28
809,4947.89,4952.96
810,4931.52,4956.53
811,4928.81,4955.88
812,4937.14,4957.15
813,4902.59,4983.08
814,4930.55,4962.66
815,4921.27,4947.76
816,4914.87,4964.53
817,4918.16,4953.04
818,4925.57,4950.01
819,4898.81,4976.88
820,4926.03,4951.71
821,4929.71,4966.44
822,4926.14,4945.64
823,4921.67,4958.46
824,4917.57,4954.78
825,4913.43,4954.53
826,4928.26,4957.32
827,4931.2,4951.24
828,4926.31,4960.04
829,4938.34,4953.96
830,4928.11,4960.58
831,4931.78,4949.01
832,4921.2,4953.7
833,4933.23,4953.25
834,4923.94,4958.69
835,4919.27,4959.6
836,4883.91,4953.66
837,4928.69,4942.9
838,4927.48,4947.29
839,4941.15,4951.13
840,4939.19,4940.4
841,4938.73,4962.08
842,4917.44,4947.55
843,4935.57,4941.57
844,4934.43,4950.47
845,4932.98,4944.38
846,4939.41,4953.71
847,4902.28,4929.38
848,4948.62,4963.28
849,4926.11,4958.71
850,4935.54,4956.95
851,4908.23,4937.68
852,4938.27,4949.15
853,4891.95,4963.49
854,4933.64,4884.53
855,4928.32,4950.29
856,4933.62,4957.16
857,4929.98,4959.11
858,4927.46,4955.39
859,4937.11,4966.8
860,4935.86,4965.56
861,4953.25,4956.38
862,4932.07,4922.83
863,4945.03,4961.72
864,4935.96,4955.23
865,4900.61,4964.35
866,4930.23,4955.3
867,4937.68,4958.51
868,4925.13,4956.21
869,4933.36,4958.74
870,4924.55,4963.33
871,4925.24,4955.32
872,4897.97,4954.3
873,4904.28,4950.85
874,4927.6,4950.87
875,4934.01,4944.93
876,4933.41,4969.4
877,4930.06,4961.62
878,4950.18,4995.1
879,4936.24,4961.85
880,4907.02,4984.49
881,4930.04,4941.99
882,4910.44,4943.34
883,4922.85,4956.27
884,4944.5,4950.26
885,4943.98,4933.18
886,4927.27,4949.68
887,4935.54,4945.41
888,4921.59,4940.73
889,4889.46,4953.58
890,4940.04,4959.95
891,4935.14,4970.9
892,4941.01,4955.04
893,4938.33,4967.35
894,4937.35,4948.04
895,4929.97,4951.53
896,4943.24,4952.76
897,4938.38,4945.68
898,4931.43,4945.48
899,4941.67,4950.06
900,4890.79,5140.94
901,4881.34,5166.28
902,4893.93,5132.59
903,4938.02,4963.11
904,4935.27,4959.91
905,4897.01,4945.23
906,4922.12,4938.51
907,4930.06,4946.71
908,4940.89,4948.47
909,4947.73,4958.31
910,4922.19,4964.42
911,4904.83,4937.27
912,4934.81,4919.21
913,4938.54,4957.51
914,4929.4,4909.82
915,4958.05,4964.03
916,4931.69,4969.13
917,4927.56,4959
918,4931.15,4980.37
919,4912.72,4951.76
920,4924.51,4948.13
921,4924.65,4932.18
922,4898.11,4948.15
923,4908.01,4893.71
924,4926.89,4962.27
925,4923.58,4918.38
926,4934.97,4963.53
927,4941.41,4956.06
928,4930,4958.23
929,4942.7,4952.3
930,4931.32,4960.04
931,4935.61,4960.94
932,4933.48,4964.08
933,4938.62,4953.23
934,4922.92,4952.77
935,4933.04,4954.53
936,4942.49,4960.45
937,4904.59,4977.42
938,4929.94,4953.49
939,4929.48,4960.12
940,4903.87,4952.42
941,4925.08,4957.68
942,4944.93,4951.36
943,4926.13,4954.42
944,4859.19,4965.07
945,4888.83,4957.55
946,4862.41,4966.8
947,4899.88,4946.97
948,4905.47,4961.68
949,4932.49,4952.32
950,4921.52,4956.45
951,4924.18,4934.33
952,4923,4953.91
953,4922.89,4945.29
954,4949.68,4930.85
955,4911.51,4968.7
956,4942.31,4949.76
957,4924.4,4960.75
958,4934.33,4948.8
959,4905.85,4959.42
960,4909.42,4959.01
961,4947.7,4962.04
962,4936.73,4962.82
963,4904.7,4943.64
964,4916.52,4956.73
965,4940.18,4945.43
966,4930.58,4971.53
967,4863.78,4937.16
968,4920.73,4951.13
969,4887.36,4939.05
970,4933.41,4947.52
971,4862.95,4941.6
972,4862.24,4949.74
973,4915.22,4921.57
974,4884.81,4962.6
975,4933.69,4939.25
976,4916.82,4941.39
977,4888.41,4966.24
978,4938.84,4958.95
979,4905.71,4966.98
980,4897.06,4931.04
981,4892.64,4969.25
982,4934.05,4952.52
983,4905.94,4946.91
984,4916.25,4961.48
985,4940.19,4955.25
986,4894.38,4974.64
987,4925.75,4953.03
988,4931.11,4935.91
989,4916.96,4936.24
990,4858.85,4942.42
991,4944,4953.48
992,4943.81,4950.19
993,4936.31,4953.31
994,4905.22,4955.15
995,4858.22,4957.13
996,4861.03,4934.51
997,4888.6,4947.95
998,4898.19,4959.12
999,4940.46,4962.44
1000,4924.79,4940.19
1001,4908.46,4948.23
1002,4933.74,4955.87
1003,4931.78,4946.44
1004,4937.94,4946.73
1005,4886.98,4941.88
1006,4929.19,4952.06
1007,4928.64,4965.09
1008,4862.28,4957.92
1009,4930.62,4968.12
1010,4930.84,4950.28
1011,4862.53,4962.27
1012,4858.38,4946.18
1013,4927.66,4935.78
1014,4862.17,4953.79
1015,4911.45,4946.85
1016,4915.45,4949.63
1017,4936.48,4931.58
1018,4939.42,4958.13
1019,4861.45,4970.42
1020,4941.06,4959.68
1021,4858.68,4960.91
1022,4913.19,4938.03
1023,4858.1,4949.83
1024,4945.11,4952.33
1025,4900.61,4942.78
1026,4932.62,4961.71
1027,4858.06,4953.46
1028,4931.68,4958.98
1029,4895.37,4971.9
1030,4915.09,4950.96
1031,4889.02,4932.76
1032,4886.47,4944.6
1033,4934.77,4947.52
1034,4935.34,4949.47
1035,4941.43,4944.7
1036,4859.81,4938.58
1037,4904.96,4971.08
1038,4935.44,4958.83
1039,4929.91,4948.34
1040,4863.5,4931.79
1041,4901.39,4957.99
1042,4935.78,4947.16
1043,4862.49,4945.7
1044,4934.93,4953.17
1045,4886.57,4950.55
1046,4883.35,4959.12
1047,4921.18,4961.42
1048,4950.63,4950.06
1049,4893.16,4982.22
1050,4933.72,4950.53
1051,4928.57,4975.57
1052,4952.17,4952.93
1053,4913.99,4941.56
1054,4940.72,4965.12
1055,4933.41,4940.6
1056,4939.36,4949.17
1057,4917.93,4963.52
1058,4948.37,4944.39
1059,4925.61,4923.87
1060,4948.59,4947.56
1061,4909.04,4930.4
1062,4893.66,4927.86
1063,4875.36,4910.14
1064,4950.71,4954.38
1065,4956.5,4931.1
1066,4955.02,4875.56
1067,4881,4918.63
1068,4938.96,4964.26
1069,4909.72,4986.38
1070,4946.39,4935.56
1071,4972.76,4917.34
1072,4937.5,4957.82
1073,4944.66,4989.87
1074,4937.29,4943.85
1075,4915.52,4929.12
1076,4956.2,4983.64
1077,4950.25,4875.43
1078,4909.23,4922.2
1079,4945.73,4949.2
1080,4913.96,4944.4
1081,4902.8,4926.66
1082,4910.89,4918.9
1083,4922.1,4994.22
1084,4931.66,4975.84
1085,4939.04,4920.38
1086,4936.7,4964.02
1087,4947.41,4947.5
1088,4915.2,4926.26
1089,4880.86,4946.5
1090,4946.6,4941.28
1091,4915.21,4916.14
1092,4954.41,4929.74
1093,4942.44,4940.2
1094,4944.57,4972.69
1095,4940.29,4966.49
1096,4920.89,4910.86
1097,4910.44,4988.71
1098,4946.7,4932.84
1099,4943.64,4959.57
1100,4867.3,4974.34
1101,4940.92,4963.63
1102,4918.74,4939.34
1103,4941.77,4951.87
1104,4922.33,4944
1105,4907.82,4954.37
1106,4919.86,4941.48
1107,4939.56,4947.75
1108,4902.03,4960.36
1109,4947.48,4945.46
1110,4949.89,4958.4
1111,4940.47,4956.76
1112,4918.07,4972.65
1113,4902.03,4896.34
1114,4895.46,5006.75
1115,4946.52,4962.43
1116,4939.33,4909.43
1117,4932.4,4957.82
1118,4902.73,4922.75
1119,4943.98,4958.45
1120,4877.19,4997.94
1121,4942.49,4958.41
1122,4885.77,5001.94
1123,4912.71,4961.04
1124,4877.19,4972.31
1125,4910.03,4962.25
1126,4928.7,4962.99
1127,4973.93,4932.32
1128,4949.56,4925.82
1129,4894.76,4934.48
1130,4941.77,4873.93
1131,4894.35,4899.24
1132,4940.59,4969.04
1133,4871,4978.43
1134,4937.49,4964.51
1135,4875.5,4924.74
1136,4944.55,4962.83
1137,4918.14,4924.01
1138,4933.74,4943.62
1139,4947.43,4950.49
1140,4938.27,4961.33
1141,4958.66,4958.01
1142,4934.62,4908.92
1143,4921.36,4935.11
1144,4944.34,4960.81
1145,4890.55,4960.85
1146,4954.83,4951.31
1147,4953.71,4961.98
1148,4949.77,4934.92
1149,4927.3,4918.05
1150,4936.65,4939.66
1151,4942.43,4946.03
1152,4927.51,4926.72
1153,4968.62,4926.69
1154,4953.2,4971.59
1155,4948.28,4912.02
1156,5009.34,4926.7
1157,4922.83,4984.07
