5992502,4921.36,4535.04
17859804,4924.8,4566.32
83876527,4909.98,4608.15
19681661,4928.25,4543.84
15465769,4926.2,4566.42
22689667,4926.1,4562.05
195409031,4940.19,4495.92
57261575,4939.06,4501.1
4126501,4924.3,4535.82
22558481,4929.29,4508.35
18109441,4918.36,4577.1
60607157,4945.76,4492.71
25615305,4923.27,4565.94
16877939,4924.18,4586.13
21734241,4934.21,4505.77
46073276,4919.1,4546.08
166002579,4958.5,4429.63
6463042,4928.67,4541.66
96770886,4936.62,4516.48
7712232,4932.03,4556.76
99211591,4928.37,4571.2
23930272,4931.19,4527.27
37977732,4914.25,4591.86
16858804,4925.97,4578.08
44436825,4922.96,4577.05
28359405,4932.38,4518.98
9973842,4908.31,4639.66
451331227,4928.89,4547.48
55113,4921.31,4576.74
124746917,4936.86,4546.33
41048052,4933.67,4510.75
14677919,4825.9,4707.18
203827751,4918.79,4557.84
10075442,4927.25,4564.17
17342842,4921.86,4549.53
17477343,4922.34,4547.23
56318573,4927.44,4544.53
111615736,4903.15,4755.87
83529586,4948.5,4503.05
9503302,4927.57,4564.93
5533902,4929.42,4555.21
14551276,4906.54,4675.4
17870886,4910.66,4596.67
98976495,4786.1,4820.43
22200888,4919.49,4576.84
88974843,4911.07,4550.61
16967011,4927.9,4557.3
171145913,4917.03,4581.41
163937752,4920.26,4629.49
21742517,4935.75,4510.26
113415132,4943.9,4478.98
79797834,4863.08,4823.85
18758940,4926.48,4521.53
138549366,4927.88,4541.52
19230869,4946.87,4468.72
84111527,4940.62,4498.9
50944856,4939.08,4505.2
117998529,4931.35,4541.7
23150071,4920.57,4558.74
14169740,4920.44,4564.91
38718720,4928.22,4581.28
93906304,4898.26,4763.4
6127252,4749.69,4844.94
20757640,4931.97,4564.95
17902348,4918.9,4572.95
59557446,4805.51,4730.42
27703441,4915.36,4562.69
23484510,4805.38,4734.89
792998,4912.41,4571.12
18344173,4765.68,4667.57
20583098,4934.32,4547.16
55019225,4942.84,4512.4
2705,4907.53,4622.37
557196973,4970.68,4771.99
23483324,4835.75,4773.23
21074641,4931.78,4523.66
52073562,4940.84,4480.57
30486243,4935.55,4524.38
174118650,4923.71,4537.69
25835874,4965.89,4390.2
17293897,4849.9,4772.83
349256925,4891.63,4544.54
258681133,4969.99,4333.67
454423088,5023.34,5087.7
22879382,4990.66,4692.89
155613846,4927.35,4507.82
35476618,4980.38,4277.19
137355085,4969.18,4342.83
30204310,4879.85,4767.08
291476217,4954.23,4414.01
236575672,4931.63,5237.81
82030021,4933.33,5248.51
17037417,4873.77,5184.46
28149277,4935.14,5244.14
111164068,4939.64,5249.77
29514951,4917.91,5239.72
94918917,4959.13,5266.94
131601987,4931.97,5248.15
159629146,4919.28,5256.55
90722891,4930.28,5235.75
90779436,4935.26,5267.52
22784458,4926.89,5258.17
191620115,4921.4,5210.08
15999863,4934.05,5242.21
146556805,4946.42,5254.66
118811608,4960.47,5248.4
95980722,4938.84,5243.13
104155395,4942.78,5245.1
51477206,4943.7,5237.48
101903164,4927.35,5224.06
14683518,4905.82,5222.24
34805698,4894.15,5215.77
176872879,4913.13,5256.45
28144741,4916.67,5206.81
37876253,4918.04,5210.45
293353298,4912.01,5204.42
239257866,4921.88,5208.85
14876672,4875.58,5096.01
486930916,4919.21,5206.63
101859065,4930.53,5241.42
263907906,4919.25,5240.82
23152989,4868.97,5113.27
345707398,5025.2,5480.1
203623462,5491.4,4869.49
61065794,5475.66,4869.45
301695120,5477.66,4867.71
102364313,5471.75,4868.98
211670208,5482.1,4871.06
37008705,5464.08,4869.97
112819301,5465.59,4871.56
352035443,5457.72,4872.58
250849104,5465.88,4869.11
19153742,5520.3,4832.31
161788974,5464.41,4872.12
147946019,5463.75,4868.69
54581743,5547.18,4842.97
235163686,5485.62,4870
22440364,5379.52,4872.36
54611487,5649.57,4798.03
34507480,5286.2,4918.38
243836182,5465.19,4873.68
164422299,5469.66,4873.47
27772095,5434.2,4879.05
22592948,5391.46,4870.35
328158079,5483.42,4867.8
143838260,5472.95,4869.5
58309829,5352.73,4874.27
135268094,5498.82,4838.02
222802532,5534.63,4858.43
23375688,5431.35,4865.19
25970331,5489.04,4853.59
19383317,5435.47,4854.58
230505689,5513.77,4873.05
100318079,5605.58,4796.96
206416476,5459.14,4873.15
15460081,5403.24,4871.17
20271494,5460.13,4855.45
169504184,5475.71,4867.26
16824090,5402.32,4861.71
115525090,5464.97,4872.87
29654458,5501.99,4866.86
26649453,5480.7,4870.96
14425825,5402.36,4882.09
421412483,5475.34,4871
243227325,5481.21,4869.61
240944206,5478.06,4871.95
63808966,5477.01,4866.32
16895295,5667.82,4806.86
243273954,5455.35,4871.29
226516599,5473.99,4870.32
163274846,5504.44,4840.79
111990504,5523.98,4862.54
408060505,5466.21,4872.69
309765553,5523.78,4856.6
27090278,5485.61,4875.12
225488317,5455.93,4874.31
148081553,5509.07,4862.39
197090502,5482.82,4868.32
69373005,5477.27,4870
48504743,5484.07,4871.7
302936475,5497.25,4872.54
480595611,5457.73,4871.49
40968863,5541.3,4846.88
34270956,5533.47,4831.54
2883841,5280.74,4865.12
325054079,5505.14,4874.49
126470482,5605.92,4902.36
181288376,5479.91,4865.06
250988604,5727.33,4797.7
171704225,5484.55,4873.74
158526208,5500.13,4869.31
192023970,5465.91,4866.95
339373057,5492.45,4879.73
193593048,5520.64,4834.97
176222605,5618.59,4909.27
244719623,5512.23,4878.9
335678635,5675.75,4824.82
79817691,5492.69,4882.67
109698612,5550.24,4865.15
208105146,5581.84,4885.73
25592034,5554.97,4889.86
333011515,5640.28,4893.92
258490941,5556.94,4881.87
342221618,5605.39,4845.16
32032000,4792.62,5180.74
19507713,4792.99,5186.53
16583672,4834.14,5066.88
35918787,4909.14,5001.29
20803125,4800.36,5155.41
311776211,4798.03,5185.1
16079941,4846.91,5184.14
7861312,4820.98,5106.52
7860742,4875.94,5213.73
9955652,4780.25,5178.4
462541005,4782.93,5175.05
20747741,4808.12,5166.7
17047105,4786.64,5186.19
23559552,4838.91,5190.43
20106852,4871.05,5077.84
51246108,4802.18,5175.68
20637608,4790.17,5184.1
434725454,4838.38,5121.34
18927441,4871.71,5219.81
18666844,4853.74,5196.06
15666380,4814.24,4975.92
365014160,4783.51,5176.39
21158690,4822.18,5201.65
15271920,4787.16,5201.37
16786977,4867.44,5097.87
373018050,4801.86,5144.35
369586333,4786.47,5184.38
96747353,4798.29,5160.07
16799897,4793.92,5170.05
51162310,4885.83,5130.58
18130749,4880.97,5078.43
317846921,4807.17,5167.52
130897520,4796.21,5183.49
363426409,4784.51,5171.37
438460947,4780.63,5173.91
58714972,4833.05,5174.96
16663695,4901.62,5093.45
47799910,4900.5,5110.35
31808762,4833.73,5250.9
14888584,4847.29,5192.19
315338495,4792.14,5195.01
352226153,4796.99,5180.98
300599613,4798.85,5191.47
16909832,4821.32,5159.74
167744987,4814.68,5141.09
362286999,4797.43,5033.56
126099878,4803.07,5158.22
422066630,4782.82,5186.48
191638793,4800.51,5148.79
16038438,4802.64,5162.69
390811153,4832.48,5067.21
794186,4777.5,5183.25
394216985,4822.35,5055.46
17105214,4779.58,5052.86
126042901,4754.55,5244.65
7384432,4750.94,5251.18
95820486,4786.78,5179.52
62050341,4789.67,5192.11
15343773,4817.94,5040.92
19049747,4839.52,5160.38
167010482,4819.49,5133.01
60101131,4826.93,4997.47
299715714,4791.73,5171.97
7079062,4806.56,5244.5
88501703,4826.83,5158.49
18069427,4857.1,5213.09
405323682,4813.5,5167.58
404376053,4814.34,5198.46
193059216,4790.72,5188.22
20747847,4850.11,5204.94
7377812,4843.24,5196.18
172959279,4813.59,5120.23
15439395,4793.89,4921.08
14824849,4845.91,4926.36
110481357,4795.91,5190.1
212018296,4816.38,5283.27
15661871,4766.89,4971.47
17092862,4815.13,5301.42
224809136,4819.45,5096.33
223247584,4822.26,5187.19
14111650,4810.83,5065.56
14589257,4860.19,5183.73
310087940,4815.04,5294.52
18501326,4811.79,5168.74
243058696,4787.92,5189.57
18781900,4794.79,5173.62
306472866,4790.67,5179.23
344334227,4787.05,5163.11
7453822,4801.85,5029.74
357268791,4790.5,5186.57
8207762,4804.96,5168.67
308324295,4796.17,5173.96
16894839,4809.02,5070.33
280725732,4853.9,5179.26
26841335,4774.03,5177.37
16218063,4794.12,5157.14
467658266,4805.89,5192.03
8715652,4951.15,5172.98
116511302,4787.3,5174.73
33087222,4788.13,5177
40791597,5045.1,5245.74
17158189,4817.89,5125.99
18445879,4831.48,5164.87
19415126,4790.35,5185.92
25495625,4799.07,5193.06
4893411,4804.11,5000.52
7081402,4815.16,4999.75
143244854,4826.84,5014.27
23691649,4823.64,5292.1
337131276,4795.98,5170.39
127569781,4796.32,4946.52
20661527,4845.56,5138.73
14464369,4778.91,5142.46
14424667,4854.52,5169.29
15643370,4815.94,5031.35
22643137,4825.64,5012.42
46241448,4902.04,4959.79
22857385,4753.9,5147.77
16150457,4845.28,5039.92
15913,4866.99,5200.66
28521141,4791.69,4985.14
18602163,4808.45,5049.01
43662236,4789.86,5191.53
40340464,4784.19,5179.56
351671009,4792.25,5176.87
10350,4765.72,5012.44
24591819,4808.85,5099.2
59877557,4800.28,5171.6
179278975,4843.19,5105.38
15029953,4670.15,5050.02
114563370,4814.42,5197.86
15575251,4851.83,5156.54
123678437,4826.71,5064.74
18849313,4864.54,5220.17
16908436,4824.48,5047.36
18488495,4810.37,5129.98
18125335,4877.67,5107.8
9199472,4728.35,5202.93
14311802,4809.21,5135.52
756379,4830.71,5163.72
14412605,4804.96,5167.01
520027894,4768.63,5185.68
15665127,4782.12,5238.63
1183041,4788.16,5021.33
15758036,4795.61,5145.37
19521118,4800.35,5104.15
18444530,4835.75,5089.93
87759396,4801.6,5186.35
28202547,4797.46,5182.55
14165096,4781.35,5084.19
1065921,4849.62,5196.21
20273398,4860.78,5218.24
16626187,4849.55,5185.6
19489341,4856.7,4949.1
6572452,4801.94,4957.33
43219574,4780.6,5183.74
294430454,4808.16,5179.48
6068612,4786.04,5096.43
14326003,4671.01,5105.38
31067157,4780.95,5185.97
769584,4784.98,5187.7
33035636,4821.15,5088.22
121637129,4807.16,5022.98
34455805,4841.69,5225.79
468094034,4792.25,5159.94
23831909,4806.2,5139.02
14303746,4773.17,5127.52
21076522,4819.37,5117.66
16956955,4815.14,4951.6
358553967,4785.17,5182.97
274149738,4783.88,5190.14
50557241,4838.09,5023.51
333709376,4806.91,5156.77
66561957,4964.01,4930.17
16098603,4875.25,5215.67
48370736,4830.39,5190.49
187366802,4810.28,5101.52
34170312,4790.42,5071
283306509,4822.38,5156.7
5980142,4808.79,5058.31
15863699,4713.6,5056.6
17759701,4889.08,5231.79
14050306,4771.2,5151.62
23742474,4684.94,4946.13
16536215,4696.36,4694.39
18819743,4770.6,5136.28
395395198,4826.57,5304.28
20015787,4789.6,5045.69
681813,4751.89,5118.66
56768257,4745.81,5060.69
15359658,4758.56,5119.23
41262929,4768.15,5184.66
520809979,4786,5189.7
18959811,4735.62,5250.21
55656369,4843.85,5204.79
125540746,4803.24,5082.27
3462421,4804.51,5169.52
43275782,4617.71,5382.96
18709570,4833,5185.96
16583999,4821.15,5165.45
167552021,4904.19,5215.96
22924257,4813.55,5015.66
31892440,4613.35,4906.66
75193883,4800.09,5172.44
14326533,4788.38,5144.95
23390284,4830.21,5061.51
17865810,4656.86,5294.41
332375645,4799.83,5138.66
7385102,4755.91,5374.43
43115008,4840.68,4894.49
254792310,4733.85,5011.28
89728799,4768.93,5258.08
14144060,4674.97,5248.11
101496725,4594.4,5177.11
405056781,4716.14,5032.69
21308602,4781.2,5117.92
17794560,4713.93,5217.14
54298095,4797.96,5053.68
17983020,4572.01,5324.25
74229529,4721.42,5221.44
26547954,4556.12,5104.85
194889318,4763.17,5192.63
118599144,4637.08,5219.47
120867457,4620.55,5380.6
102434415,4605.89,5304.74
16891273,4982.51,5029.27
350939079,4995.07,5312.02
323405569,5092.97,5233.61
109065990,5068.11,5167.89
106708586,4996.62,5297.51
316797838,4966.03,5283.66
374949999,4988.47,5285.55
52216611,5006.48,5289.97
50453498,5012.63,5343.44
20471349,4951.46,5273.32
497434530,4987.39,5262.91
18825961,5024.13,5204.67
308522948,4963.07,5276.18
17861062,5257.3,4978.7
423662810,4995.18,5139.8
433691110,4977.64,5119.77
28125177,4925.63,5271.19
16589206,4775.21,4892.62
64643056,4832.28,5150.03
16151999,4711.7,5126.9
15838599,4865.27,5224.91
515602819,5015.16,5314.08
43611927,5004.15,5318.82
55949049,5000.08,5304.49
294198566,4919.87,5249.98
290656947,4966.85,5247.24
324546502,4957.39,5307.3
285727668,4966.17,5265.56
225235528,4985.85,5117.88
10671602,4865.92,5207.64
514550692,4998.54,5248.6
156176094,4983.17,5278.79
342943472,4976.58,5255.1
203279955,4955.23,5261.35
198591276,4981.22,5261.79
19311729,4971.73,5260.96
24542441,4997.15,5293.99
382368139,5045.7,5208.22
27855118,4887.71,5247.75
100174502,4884.97,5221.14
275081385,5138.13,5327.95
279390084,4939.08,5218.49
378862802,5055.45,5238.22
254054375,5118.31,5350.49
378546078,5077.36,5241.13
211235703,5110.98,5312.36
258568696,4907.4,5245.97
340329096,5079.9,5274.85
338517106,4974.46,5275.4
57333800,4966.85,5269.59
18511475,4975.69,4953.14
299413847,5106.78,5231.59
24044209,5081.71,5070.11
270931952,5084.09,5288.98
246456451,4986.81,5156.09
188809568,4964.48,5169.15
290769740,5043.88,5143.89
273504184,5105,5472.64
5490392,4849.34,4941.44
215719802,5001.65,5052.17
28482819,4936.92,5247.97
224424715,5080.99,5196.8
264991283,5131.12,5343.36
260426661,4974.66,5274.63
76966145,4842.07,4672.21
7846,4852.24,5047.41
11487372,5015.62,5096.03
93904918,5133.35,5082.07
322603418,4975.3,4795.37
216299334,4844.15,4712.86
526921548,5039.67,5357.6
382111375,5202.32,5433.31
288452305,4907.55,4889.12
502167306,5088.63,5383.91
79004401,4997.22,5369.01
11926442,4945.85,4959.65
17006157,4801.46,4717.48
35831704,5060.11,5010.07
254163476,5149.76,5481.06
52205516,4936.84,5233.66
324544865,4971.25,5304.51
338844588,5143.63,5243.12
363925204,5178.88,5421.68
116770718,5221.31,5420.77
48415669,5176.94,5318.99
58120486,5055.57,5477.06
126139466,5023.12,5433.76
47041310,5193.47,5224.53
309633527,5158.63,5169.77
16677622,4584.21,4652.32
11214332,4563.52,4638.25
306128912,4553.8,4624.59
24129206,4602.7,4671.53
334735103,4561.58,4630.14
16009851,4579.32,4647.42
194347664,4596.72,4673.76
39234189,4568.3,4647.86
21507738,4570.02,4641.27
19653925,4547.91,4624.98
19802879,4613.82,4672.14
36584174,4609.72,4668.78
42950930,4584.95,4659.31
19658826,4619.3,4694.99
9852542,4571.22,4638.7
23739721,4570.79,4653.69
42979224,4589.49,4661.67
36045367,4578.7,4647.7
14693823,4607.1,4675.1
14912435,4597.67,4659.05
17248121,4616.11,4687.63
12321512,4570.47,4643.5
65360193,4578.75,4647.02
92306628,4579.34,4653.94
19766517,4568.03,4638.95
15862891,4603.92,4663.54
21436960,4575.89,4645.72
86070159,4576.69,4643.4
384761809,4522.61,4587.4
69248730,4578.07,4644.36
82853372,4565.02,4639.2
138725262,4563.19,4639.34
25066853,4592.68,4660.86
8295072,4589.16,4659.31
20427778,4573.11,4650.29
5402612,4805.05,4766.15
15165493,4618.05,4686.63
15102849,4603.02,4660.74
8963722,4635.21,4706.46
106061616,4468.21,4567
126302054,4588.79,4656.62
231796277,4551.09,4620.87
13176312,4605.95,4661.56
560452336,4568.56,4644.65
2811851,4583.57,4653.44
15144542,4566.65,4640.13
16876667,4601.28,4660.82
621573,4558.23,4636.86
72841362,4556.66,4626.18
106786180,4490.9,4572.13
22139698,4574.1,4653.64
91373517,4589.86,4661.98
21410687,4587.09,4656.76
70160230,4553.56,4639.26
17217640,4593.27,4656.33
14936377,4575.47,4651.3
8255122,4573.54,4649.31
24244836,4569.46,4639.37
7429892,4613.49,4673.29
45957677,4509.27,4592.72
104585489,4595.69,4659.62
93714983,4594.34,4652.63
15234407,4592.65,4672.48
104989762,4588.1,4646.74
17384099,4581.19,4645.74
15431856,4596.6,4659.85
15820660,4573.22,4646.06
18720204,4578.27,4662.13
1435461,4683.66,4685.16
344776030,4575.84,4647.84
216366465,4591.77,4661.12
158283753,4566.71,4636.14
266464616,4416.01,4518.63
12040102,4578.63,4643.31
15292446,4593.16,4651.24
11348282,4633.45,4659.13
90746337,4561.87,4647.02
14091091,4611.62,4658.06
117017147,4565.61,4632.42
244082406,4586.71,4648.18
15473958,4618.91,4687.88
423745970,4530.54,4607.07
21179815,4557.87,4630.47
518403776,4554.3,4622.42
256889809,4570.71,4637.01
8623332,4588.83,4649.64
31401966,4574.52,4638.02
14807898,4604.45,4674.92
14647570,4648.33,4676.95
274663230,4556.07,4626.02
208442526,4573.78,4641.37
205195655,4583.39,4650.19
474423064,4549.41,4621.82
6408382,4562.65,4655.5
19816089,4573.23,4643.41
277375017,4566.4,4629
16363491,4578.08,4646.52
51274038,4577.6,4648.03
42380766,4572.5,4635.83
277889424,4533.63,4606.23
99851285,4542.31,4639.92
15110431,4588.26,4645.89
4620451,4648.76,4748.06
131663151,4575.77,4636.26
19384258,4580.67,4654.09
137320881,4579.13,4656.45
403339965,4546.76,4611.95
19725644,4681.43,4815.8
21808052,4573.94,4669.86
174784400,4607.87,4653.73
523340129,4493.68,4571.82
222178782,4553.39,4661.94
277510682,4542.01,4613.72
71502330,4573.45,4637.29
437806648,4558.85,4623.65
234343491,4493.39,4567.88
225096128,4492.14,4558.9
18700629,4596.9,4640.79
20950208,4843.08,5242.45
132249368,4862.65,5231.68
16265412,4856.85,5211.03
41494136,4843.16,5244
17176990,4880.73,5251.17
114115460,4822.92,5217.6
14743923,4883.09,5255.47
268479669,4857.65,5225.97
2260771,4866.76,5233.1
16264063,4843.04,5241.84
22169313,4833.7,5272.64
28889701,4840.71,5232.94
20567578,4848.29,5237.26
14239780,4834.13,5238.95
15775181,4895.98,5237.6
14456842,4875.16,5234.67
207936757,4876.25,5240.24
7668432,4783.64,5185.16
61336370,4795.71,5213.9
3359851,4894.55,5218.22
243370113,4837.74,5239.42
142001754,4835.02,5224.38
175624200,4780.32,5188.68
29206754,4767.12,5350.39
19136295,4899.06,5256.78
347466350,4839.17,5230.53
7098022,4853.21,5228.21
25071725,4835.1,5306.88
256286568,4840.8,5243.53
54319516,4806.33,5276.48
26553971,4608.19,4983.24
208221645,4608.38,4981.39
4219131,4841.1,5244.38
16507381,4945.24,5270.17
20621747,4852.54,5280.36
18742444,4897.96,5238.99
263352652,4806.86,5242.96
189234283,4893.38,5272.01
49666201,4892.55,5250.9
34068984,4926.51,5256.18
369130833,4900.69,5240.12
50393960,4751.43,4976.05
14110133,4818.9,5261.72
14484504,4841.22,5258.28
117533865,4830.4,5230.79
350072433,4841.7,5276.49
34662645,4881.3,5246.88
14192988,4862.61,5273.28
17738564,4847.24,5242.96
19663597,4896.24,5238.23
44177692,4802.84,5308.44
42579112,4845.18,5240.05
63273064,4902.61,5240.95
76774950,4830.12,5207.54
245076474,4825.15,5227.11
236719823,4850.54,5249.27
17064514,4738.96,5087.18
20106337,4866,5312.79
40364293,4776.74,5548.13
248992493,5230.79,5290.62
17910878,5221.43,5328.8
14219826,4805.04,5268.12
283612037,4821.22,5236.15
166729867,4821.07,5349.73
41648744,4897.01,5245.63
24109979,5223.69,4987.89
59378077,4839.77,5526.16
823860,4843.36,5526.98
190752867,4797.3,5212.34
341849215,5231.09,5289.41
304794994,4606.94,4982.8
18208354,4945.36,5028.7
30034583,4823.07,5450.85
24563388,5183.17,5496.28
64209144,4886.14,5528.54
52422878,4807.86,4716.51
36803580,4841.98,5230.29
29758446,4854.53,5195.14
16565797,4607.19,4984.76
19490867,4892.75,5447.82
105429988,5003.27,5149.09
93750955,4486.84,4533.33
563031699,4474.17,4518.44
130340054,4516.22,4570.86
487367041,4511.44,4559.46
107381955,4505.44,4553.58
215824411,4423.15,4464.72
207878118,4590.86,4650.45
390455433,4573.21,4627.5
85891683,4614.23,4655.71
130357109,4494.94,4540.19
133929572,4516.05,4566.93
304774444,4553.75,4602.2
18142375,4783.88,4666.5
1294741,4770.62,4729.36
16139649,4781.92,4667.4
17363890,4759.39,4603.98
19344585,4760.96,4616.36
1002351,4761.35,4619
19346439,4758.29,4621.96
14085096,4782.26,4648.41
104203233,4755.12,4624.88
9142362,4761.29,4623.97
26985345,4758.84,4619.81
33852508,4777.93,4664.57
25702003,4759.56,4605.57
85794542,4759.7,4608.32
56169454,4785.85,4661.63
25995437,4756.37,4610.65
22021978,4752.54,4603.88
58836363,4759.83,4612.17
88722311,4631.39,4691.81
9442262,4762.77,4623.51
87652742,4760.58,4588.95
18874097,4757.05,4620.67
14190551,4777.85,4715.08
41351472,4792.94,4664.32
465973,4781.14,4663.48
21697211,4746.74,4604.31
149075605,4720.05,4382.68
16133363,4756.19,4616.73
24185807,4760.47,4613.41
61228125,4757.21,4580.44
89479311,4752.81,4514.43
123567601,4710.9,4390.35
86337034,4762.46,4543.71
107017176,4762.57,4610.5
84563846,4757.91,4597.89
39055030,4752.17,4575.76
82406734,4731.43,4573.18
37883682,4760.56,4591.34
30869029,4720.42,4546.58
24160143,4715.13,4574.45
19722805,4748.69,4508.57
18186507,4737.94,4457.68
247200654,4713.42,4389.65
14796276,4753.67,4524.25
9568572,4751.29,4502.9
6143852,4706.18,4341.05
865561,4740.84,4464.5
240253031,4703.39,4337.81
1044771,4491.94,4640.98
