102077,1.3764563577957215e-05,0.03793299972374833
102219,1.2611925365106368e-05,0.03793388920093101
103020,1.7211908208309693e-05,0.037929531161267876
103211,1.6953329125306427e-05,0.037938248242172165
104018,1.1077949461147725e-05,0.037923307127067526
9309283,0.00033109681403387244,0.1262811124088892
9404282,0.00022417374514487355,0.13312348312401315
9408404,0.00021355941756359312,0.12131722376456591
9411308,5.3771947989803496e-05,0.09164998858477878
9509204,8.513383800895203e-05,0.11839979890939183
9607366,3.992684275123135e-05,0.08866147177337785
9607447,6.556395114680302e-05,0.1143831532056808
9703353,9.375456425603199e-05,0.10807293823358838
9704423,0.00015349665495186657,0.10870911422437302
9705292,0.0001758309734976497,0.10919192016648563
9707251,0.00012908466214592534,0.10940829094625325
9712225,9.952687162196892e-05,0.10669092405928843
9712306,2.9635384828488208e-05,0.069241764464472
9801443,5.188156879345664e-05,0.10501556738280175
9802394,0.0001021311715112447,0.09364761458416794
9802433,5.419713928556758e-05,0.10240310754779682
9804363,0.00010420151084240604,0.10289027618257232
9805403,4.4229949318057066e-05,0.06594879852340103
9806468,3.4840066808597146e-05,0.063710265846149
9808493,6.45950002301388e-05,0.06942391394957534
9809311,6.008568711871363e-05,0.06901195795570184
9809384,1.9591374564813122e-05,0.06332297925114334
9810260,4.269133460142909e-05,0.06905703069292436
9810438,1.1872105233140084e-05,0.04214290249637468
9812396,4.391371079083699e-05,0.06818040798480172
9903456,2.8639405754020018e-05,0.06674934549777334
9903535,6.783342952780399e-05,0.07065555910668951
9905312,0.00016961244897056697,0.06901931876012563
9909564,1.5575480407533608e-05,0.04671914437920075
9910291,3.639118379540717e-05,0.04651603051390194
9911250,1.534959855178707e-05,0.04638625431660004
9911427,3.9356095026600264e-05,0.04480639388283639
9911528,2.2042183164407845e-05,0.04385175360027824
9512388,0.00011498140207108583,0.11239667356103138
9702315,8.71069397082273e-05,0.10560581592554098
9704402,4.015244578836726e-05,0.10806932846244593
9707225,4.770987508666965e-05,0.09780264752332608
9709328,6.130004752831418e-05,0.09470695482314177
9207214,0.0015558111592482778,0.1760951946111926
9207222,0.00010990245883169113,0.12979998782923766
9209231,0.00010296919390220198,0.12640641070911088
9211256,0.0008544131114986487,0.16791801022927558
9211260,0.000737495915289824,0.1661566571145257
9211333,2.3772858984174316e-05,0.10906570582931838
9302244,0.00039805925661128987,0.14098409988972735
9303225,0.0001864316004844799,0.14153968256219596
9303270,0.00050974894943282,0.1735766976288701
9304225,0.0012186511845819986,0.16945515391110544
9306320,0.0008324501916695485,0.1676315783079897
9307247,0.0006054201688304033,0.16267412391815508
9307318,6.991364690232261e-05,0.13194136658310238
9307364,0.0005890630729984792,0.16457802992362372
9308246,0.0008002804475260959,0.16578774002715035
9308262,0.0004853758658676486,0.15448125191666898
9308287,0.00018811262958247192,0.15313349567782272
9308288,0.00027732678566209104,0.15284066686368805
9308349,0.0001474580805168543,0.14294286220004776
9309203,3.505452544972647e-05,0.12434347767644502
9309236,3.916416312979281e-05,0.13645444565434284
9310212,0.00010823030845721788,0.14685776160141806
9310311,0.00027538145133241507,0.1442789785540952
9310332,7.968134315276395e-05,0.12754770851996727
9311243,7.725119560439879e-05,0.1377477046256127
9311339,0.0003170053617772331,0.15363715719768128
9311345,0.0003795757902654475,0.16279052814722336
9311357,0.000154323624905458,0.14664455994421757
9312311,0.00021174538468208965,0.15735671962706363
9312359,0.00027375780535217646,0.15725343825784566
9401204,5.723343985741397e-05,0.12437489291072254
9401254,0.0001881632260175141,0.14915222213272453
9402347,9.802278852506037e-05,0.1382323043685762
9402363,5.801575839790189e-05,0.13781486563884315
9403254,0.00018675831858809037,0.1453802689363905
9403407,6.695930013958393e-05,0.14116595151318373
9405207,0.0001602555580399362,0.15345633874670522
9405259,5.159065912528895e-05,0.12801286193468997
9405346,7.365117534610464e-05,0.13802986169679526
9405368,8.861119262886689e-05,0.13054872518926786
9406203,6.76572718180982e-05,0.134559549687829
9406239,0.00011938062647035691,0.1455684258079142
9407342,2.9361760447565783e-05,0.12623420436719143
9408213,0.00013209930824276643,0.13238054577040848
9408290,0.00018379371521070543,0.1507423041015432
9408306,0.00012216417649289803,0.1478855446701732
9408382,8.318619530207562e-05,0.1250706087545912
9408390,6.465206730750688e-05,0.11966611934067004
9409287,0.00014235569164454387,0.15094411000885008
9409309,8.169493418235789e-05,0.13005652940194004
9409391,6.403643993356551e-05,0.13326839976668414
9409437,5.5750599116215236e-05,0.11355306013861909
9409440,0.00012999224187775431,0.15018682172415854
9409454,7.64314707754306e-05,0.13378274447492425
9410388,0.00010043861249667987,0.11899134122171132
9411229,0.00021498461702141892,0.15521797401928392
9411335,1.7698950161164282e-05,0.10854762762815394
9412324,6.207854311321469e-05,0.1278979479601936
9412375,7.307230841321158e-05,0.1268567839882158
9501281,0.0001624670656348662,0.13598736340354536
9501389,2.946802920726339e-05,0.11664909377988589
9502300,0.00024645171182186926,0.16224814582767524
9502338,8.646441952707232e-05,0.13751764401419467
9502363,9.105095285684335e-05,0.1326204317338141
9503414,6.248837161392858e-05,0.11896487203872373
9503492,0.00015156481305828726,0.14904911326091447
9505397,0.00011946337621196371,0.1450279982804185
9506201,6.059292296224783e-05,0.13006253416238558
9506374,0.00012805865732330406,0.13118366289205918
9507248,4.4731326282875436e-05,0.12281780247485817
9507262,0.00012490380570124527,0.1278565860851815
9508272,5.882378252331053e-05,0.11944710508421576
9510323,2.7854002913313096e-05,0.11288816247992635
9510378,7.35397076863109e-05,0.1241057914277176
9908362,0.0015835907083525554,0.16308383661460865
9302210,0.0007311678231385091,0.16451831641511833
9308272,0.0002832098475349148,0.13966211033627732
6056,1.7857460353368332e-05,0.046054272150932316
6280,1.3557281934158024e-05,0.04469177166619476
7085,2.0099877129480174e-05,0.046407145549274074
7233,1.4519458796771632e-05,0.041520640731027465
7339,1.1902412254388239e-05,0.04288424489823543
8234,1.0120449435785776e-05,0.04001473736277903
11184,1.3019588429578306e-05,0.042679916220635356
11269,1.664735694235933e-05,0.04541825699963459
11392,1.2322736584364232e-05,0.04290699304888364
12161,1.0523985258346643e-05,0.042853800166318796
101259,1.0827322928880193e-05,0.04287537965611003
102274,1.0605201002433086e-05,0.04459924109786051
102345,1.1450300677200373e-05,0.040016638064419886
103197,1.7966506888107097e-05,0.040345857470741736
9408332,0.000124174585080386,0.1244509049746004
9409399,1.1415989967476117e-05,0.04568348666587912
9411367,4.349030002302416e-05,0.1062306158399561
9603256,1.8809050469457385e-05,0.06592803942413067
9610449,6.722105339391918e-05,0.1073778408471173
9612262,2.6455854403482714e-05,0.09904756091462588
9612313,0.00020949795955870455,0.12131380199911397
9703290,0.00013445908026894277,0.11377498891738998
9704376,0.00013388881395584912,0.11098605336259937
9709288,4.542940763504052e-05,0.1060829527219101
9711217,4.8135383712005846e-05,0.10933287009891424
9802289,6.720174226509342e-05,0.10683183620169086
9803368,5.3431626511634764e-05,0.09670989684349314
9805303,9.518124840736668e-05,0.10832404681964233
9806230,3.6454466807768533e-05,0.06643444510247067
9806308,5.78330544750148e-05,0.07019903634258842
9806501,2.4827740050801708e-05,0.06911367592679901
9807238,1.6312965795470933e-05,0.065729613174763
9901288,3.99636424044873e-05,0.07372045644739565
9904379,1.3895989014446481e-05,0.04719453799845338
9904480,1.6746201776641204e-05,0.06576087431174227
9907243,2.6917203627483165e-05,0.04948424275034594
9907270,2.033182647054395e-05,0.04567149744415322
9907300,1.5153469604713325e-05,0.06425840148471475
9910417,1.6986565949391026e-05,0.046678703073508514
10071,1.072073549303409e-05,0.045665563431890606
10222,1.787717187649004e-05,0.04592184137760614
11086,2.8473014194708705e-05,0.048503697191214716
12215,1.1433724928057962e-05,0.04569265306267168
9405283,1.1458289393068297e-05,0.0608319583195947
9608365,6.937276720533148e-05,0.11332864995786873
9610455,2.490628955025278e-05,0.09742627507820538
9711426,8.587406387891556e-05,0.06631128222419956
9801412,3.7242031614256575e-05,0.10412671050498411
9806412,4.931625090903068e-05,0.06990001356145704
9902256,4.3726253556715596e-05,0.06414145916851038
9908202,3.0361047487017725e-05,0.04716949337010837
9908520,1.6504226050266708e-05,0.04656932421811553
9909478,2.523747176305647e-05,0.0465914541663499
9911263,1.7674749615162583e-05,0.046112557896916824
9912288,1.5748943045149267e-05,0.04663685276560505
9512356,4.747823644967017e-05,0.10952680801463643
9604240,3.062654756775174e-05,0.09385534024091664
9604330,0.00011770565689876283,0.12195121272613806
9607392,7.622474432418916e-05,0.10847803692180596
9701278,4.52678111612404e-05,0.10712825722922882
9706260,6.307924997848481e-05,0.10632209341911764
9708222,6.19469938726163e-05,0.10624947046930458
9710245,2.4697798683139272e-05,0.10653214002954033
9802300,5.8677959982431974e-05,0.10442918363330285
9811472,4.08537018717588e-05,0.0743985234023898
9902334,3.781052494926051e-05,0.07871926214155091
9903230,4.059864689374659e-05,0.08042194964224882
9904408,7.024142016500719e-05,0.07565808226517187
9906434,5.118353272100314e-05,0.06771834304138608
9906497,3.800502507398125e-05,0.0658197365336468
9907335,2.593023250681077e-05,0.06744561648379191
9908395,2.9445426089560594e-05,0.06609321568751443
9908442,1.171501489252044e-05,0.06046058274165955
9909530,1.181548123116088e-05,0.0602188700443183
9403249,0.00013801838006962435,0.1453719093317897
9506477,9.311056736907035e-05,0.11838463971758728
9603261,8.172283585555449e-05,0.13302939053504576
9603414,4.2408967149772755e-05,0.11071867749061237
2041,2.7215285741102562e-05,0.04789469233352136
3090,1.0536906298051096e-05,0.00143178845203276
3133,1.2033631713830768e-05,0.04292350055503156
6068,1.5239019181830884e-05,0.04032835703025067
6136,2.038555644247023e-05,0.04287447060774737
8151,1.357854121665263e-05,0.0449480657162151
8298,1.1677748245527324e-05,0.04599456428796885
11396,1.0546519736861962e-05,0.04268126746023614
12197,1.5023969263936531e-05,0.047554265788093804
12289,2.2327214473492566e-05,0.04712840627794387
103324,1.9397322523522738e-05,0.047637164416016176
104027,1.4753489728607821e-05,0.05053854291047465
104137,4.051901637839678e-05,0.04411362864563851
105084,2.1052454259364063e-05,0.04196961034251859
105177,1.3639773623117572e-05,0.039143161623430206
105306,1.3735167112444549e-05,0.03026473324126355
106050,1.5278665368284953e-05,0.04147720731679925
107002,3.5558535397424793e-05,0.032876561526677
107074,1.7830470119295933e-05,0.031605694857470217
108195,1.5053298438825584e-05,0.03187477833705891
110253,1.991550398030553e-05,0.031169079777323205
110260,9.609432770110605e-06,0.0013066210788995158
111167,1.0352317630338012e-05,0.0016098379462107931
9312215,0.00011050381848012739,0.11933146456362113
9403341,0.00010455034366981015,0.11568303403081542
9407406,3.691560382175198e-05,0.10899528913343977
9410253,5.321773515136983e-05,0.09927895458842037
9503486,0.00019709841884927887,0.12798271909991835
9508250,5.515638400966853e-05,0.1086463272275745
9509268,6.739927238815136e-05,0.10078228086726791
9509329,4.584964961392394e-05,0.12397359300017506
9512225,8.091754138187325e-05,0.11014650936996735
9604412,0.00011313994515649525,0.12376398589407128
9606354,8.041405991683464e-05,0.10071306005880536
9610208,6.772564213022282e-05,0.1067726077906572
9612433,0.00011926966981711002,0.10853104264016522
9705356,5.7567511075580984e-05,0.09723128316445896
9709382,3.220186237961077e-05,0.07887277982421868
9712417,2.6196936896693356e-05,0.08557046200654758
9804254,2.2835583502314545e-05,0.06328953532407122
9805422,0.00011938656244466006,0.0700637435216974
9807223,1.9850754788825945e-05,0.05928841942456148
9811377,2.7094342173217015e-05,0.06437064792348247
9911321,2.7537156203354394e-05,0.07158348506679754
9707293,1.0194079768369276e-05,0.06008913813102043
9209291,0.0002920883038614881,0.12843401977961566
9301212,0.0001049065978805982,0.125346790574541
9304219,2.2112613021545196e-05,0.057704672753291754
9405274,1.301098962976523e-05,0.059003929440934105
9505393,2.3613612737858806e-05,0.09905032657151275
103230,0.00011852776498120642,0.1269974103826685
9206236,0.001615453710224979,0.14944130246944864
9302246,5.633157767050081e-05,0.12110314752638969
9306323,0.00011650310190108239,0.1252564654619675
9307263,3.297063186977035e-05,0.11297524616002046
9310355,0.00011038802124008296,0.12566064683336975
9401310,0.0010427639123469007,0.14263049302847894
9403233,8.041583387619959e-05,0.12593189853005024
9409255,4.8566119871635386e-05,0.11767891500160649
9412243,2.4706620108408006e-05,0.11128678945199633
9412273,0.00012046584023514549,0.15483842395152503
9502254,4.3980935975966724e-05,0.11912032855525509
9304230,0.00012997656370220304,0.13211153390985728
9307274,5.788049157721961e-05,0.12467756917024901
9401354,7.958021631218586e-05,0.12103935460607337
9402360,0.0004522353513540915,0.16791850263935348
9402364,0.0005104472164522791,0.169785285459773
9509420,4.5083601758490336e-05,0.10666665128658866
9510383,1.7465537632712797e-05,0.10677472196017322
301097,9.42519496134375e-06,0.0
3033,4.783794562295703e-05,0.04926708365823647
106233,1.3194384015897768e-05,0.00014473874656245476
106315,9.351977124464528e-05,0.05167701581600914
106344,1.049578045079059e-05,0.0006931017513388334
111276,1.6232442107433253e-05,0.003017482816453595
112313,1.0823785141324588e-05,9.263279779997106e-05
201160,9.720717459435881e-06,2.8947749312490954e-05
203079,2.4732344371391022e-05,0.0032823928680824135
203229,1.1154265666811792e-05,0.00031226614683899816
204087,1.48683694705064e-05,0.003183753885823509
206024,1.192580559396774e-05,0.0011328792453713457
207280,9.720717459435881e-06,2.8947749312490954e-05
211047,1.0201581547901434e-05,0.000744042089602839
211224,1.0190076721111622e-05,5.789549862498191e-05
211308,1.0944010946715736e-05,0.0008892748588797221
9406205,8.47691897308664e-05,0.1134064519893679
9506326,2.7167300526541376e-05,0.07196019861396974
9507396,4.3870512675882045e-05,0.07023209245393064
9509316,5.5037697038835866e-05,0.1001915901604618
9602234,5.211598178255954e-05,0.10627669244636608
9602414,0.00013953992903887683,0.11521981499366721
9603409,2.1569327215816796e-05,0.05946123683599031
9609437,2.9259793814703924e-05,0.08382570055384424
9704288,1.3740769634508492e-05,0.053418563824112975
9801317,1.3715463364313455e-05,0.06507024163540351
9903229,3.460510589239846e-05,0.06786492876488019
9908236,1.246489797240817e-05,0.05173601538953937
9304240,0.0002497612451621809,0.12528734076343181
9311370,6.761400407847743e-05,0.108830117446741
9312202,0.00012562360536761498,0.12715730060325361
9405214,9.397254187955738e-05,0.11927874878669245
9407408,6.007150049374879e-05,0.11460080631615555
9408228,0.00023348035036882235,0.1534969331922429
9409260,2.174343494458066e-05,0.09493063880481928
9409315,8.181060694899661e-05,0.12979224059924757
9409460,2.7719314232709423e-05,0.09929412481482602
9410307,4.534175792503029e-05,0.11026862533609394
9410369,1.9893424123727425e-05,0.0991523643508767
9501212,3.3249428626123804e-05,0.12257801603915054
9501362,0.00011515159042208452,0.11900636683884315
9502376,2.5486186890790454e-05,0.09650174846957829
9505409,5.408544714808632e-05,0.10406920535385553
9505429,3.073220537209933e-05,0.0931868113859651
9505430,2.6455790067254715e-05,0.08996720181942514
9506351,2.6882509631387124e-05,0.08771330490331357
9506461,5.794678626621188e-05,0.11378619244155642
9508338,4.799540813045479e-05,0.12430891680576803
9511282,1.2993600022207676e-05,0.08206926590131224
9604309,2.4238981693714272e-05,0.08491335746513877
9606435,1.86553030208004e-05,0.08292379912750064
9608325,1.5069992974722445e-05,0.10266435322755905
9407389,0.000291728308602564,0.14609327486850682
9502415,3.8070408685963496e-05,0.07669797832465271
9604312,1.4424701920016676e-05,0.05140688454239943
9702321,1.7759085676106953e-05,0.07202969858582975
9703412,2.2749363803063563e-05,0.0801438563532528
9805366,1.5997000387459876e-05,0.05571337892194361
9904236,5.2574396871979225e-05,0.0669784464343683
9905281,3.843042681705192e-05,0.06596358838476092
9908327,4.08034173148465e-05,0.06391566428368291
9406228,2.584539192838738e-05,0.09424101562503852
9407393,1.9904715292763332e-05,0.09108210202475832
9503280,0.0002694584785975796,0.13010853843304324
9508343,0.0002773258697683453,0.13579183003334272
9511342,9.363531446206792e-05,0.10607460575821812
9602250,0.00010818161452456828,0.10933213119355692
9603205,5.09578685685565e-05,0.07272000667163761
9609331,0.00015562317007595242,0.1025030294770494
9701412,8.510085419738669e-05,0.10208801672600841
9704448,0.00014023575151379976,0.07520681954099767
9705442,0.0003606558881668843,0.1175404018235877
9805244,2.6080263654902975e-05,0.07136181548940362
9806351,2.308598137558136e-05,0.0697005938163708
9808430,1.7453058762344654e-05,0.06953282754669213
9809486,1.3478032539632374e-05,0.06264545932119148
9812246,1.994984478584614e-05,0.06430463330690986
9812472,9.131646031834447e-05,0.0694036608900599
9203216,0.00021819240256833956,0.14303911109981768
9211272,4.811518319867181e-05,0.0994066016874342
9301281,0.000165861623985199,0.12527821022441438
9305232,0.000239281195449228,0.14275606756421655
9306256,0.00020980462821922595,0.12754138670604429
9308346,1.341854451645676e-05,0.0697934618371357
9312318,0.0001344148324539529,0.11676698104582042
9312319,0.0006591422211545221,0.14383106268595572
9401243,1.472417436305778e-05,0.10582960571130255
9403283,8.524903298425866e-05,0.11360196802404966
9404209,0.00013776091195541817,0.13978894235213601
9404335,5.438035802880813e-05,0.103496486158746
9405322,0.00013707548635626598,0.12563985154979151
9406416,2.4648336557972347e-05,0.08322940594626133
9410400,4.2832344363276636e-05,0.1054226058609316
9410404,0.0011226594280635467,0.164972657370701
9502225,2.106888252913281e-05,0.1012669112110431
9503359,1.289694406920652e-05,0.06598100684622228
9504426,8.70230804158753e-05,0.09544895718544669
9506457,1.7418610454897063e-05,0.07155827521869215
9507204,2.4187903342651276e-05,0.07289115269409392
9511337,2.4778410550019435e-05,0.09677940565837036
9512292,3.901362880095929e-05,0.08494938356925527
9604223,6.213795185169331e-05,0.09795958753685174
9606397,2.4055153054061804e-05,0.07830508058852269
9609326,2.314167964907231e-05,0.0680221595796332
9611239,8.79696190021408e-05,0.11304593217697387
9611316,3.407921507053286e-05,0.0830557769572839
2036,3.6091297348589867e-05,0.0507812642211182
9158,2.4919917522989006e-05,0.042663032941672785
10017,0.00010888632542485887,0.05478807112125337
12351,2.0101875515733103e-05,0.03750211678076529
102227,3.271707888907736e-05,0.04491287555715734
102241,3.0206172173096725e-05,0.04486317925702199
103338,1.1602035214410662e-05,0.002717656349277667
107180,1.4363279253827517e-05,0.002870320535799949
201023,1.1762186208491482e-05,0.002940840632455441
201249,1.2855210432079383e-05,0.001902349996730336
202205,1.3675017016855265e-05,0.003289059701140151
203206,1.168150438067732e-05,0.0014118219821777842
205270,1.3759118866041826e-05,0.0012892517696034846
206293,1.4357957239613653e-05,0.000441575836970201
208156,1.7525841335605824e-05,0.00034502587694077054
9203223,0.0005656840860480547,0.15921108713179905
9302272,4.55721798826569e-05,0.11213631319740652
9401258,0.00039583669760867953,0.13420372898607613
9504378,0.00022829471713707008,0.1213544401890757
9606399,0.0008119617207731417,0.14283830689657898
9608317,5.712917473481458e-05,0.08409630564431633
9611272,6.916367424362654e-05,0.08999064418687333
9705234,6.79005394675076e-05,0.08805245951387043
9705337,0.00011562262223271941,0.07778923436244486
9707389,4.6998220997725145e-05,0.05519938188401284
9801375,6.698730367618668e-05,0.08940676086362395
9808468,3.303054494099199e-05,0.06296928155457493
9902434,2.1010122515859793e-05,0.06466009354490089
9902479,2.579852425988091e-05,0.05519098513527045
9904287,2.1786524174479075e-05,0.05293231288077167
9906218,2.9228269503837675e-05,0.06375395322992042
9906395,1.6866737919577105e-05,0.07032445715608522
9908278,9.625249713220203e-06,5.2105948762483714e-05
9911385,3.003117449031323e-05,0.06375395322992042
1166,4.9713305089783796e-05,0.05324660943182283
7107,2.4967962349275623e-05,0.045684007851059666
10354,6.40881050333428e-05,0.04922046570355899
11311,0.0001222926800172585,0.04785304046318266
101114,1.2796276422756647e-05,0.0023052743715600604
104199,1.1866936025767174e-05,0.03140579317851691
106204,3.511319775287745e-05,0.04013874156825373
106219,8.588317114604805e-05,0.03481781913859782
106295,8.039426529758864e-05,0.03481766926625066
108235,1.2230305465393755e-05,0.03239686258227832
109106,3.7578658966329317e-05,0.03657405978519137
111307,1.250582531562326e-05,0.0028767808965700706
112169,9.99508227301379e-06,9.47380886590613e-05
9501379,4.8878017735506316e-05,0.1088371317228077
9606417,2.7926239703328648e-05,0.08738467368059616
9610272,4.394649865224191e-05,0.09713203837975061
9703203,1.8400764382722615e-05,0.042042142680535265
9811350,0.00026325968899641017,0.07907402326740756
9811356,0.00021479152605468566,0.07405149693853322
9909411,3.39202798258959e-05,0.05075226938785155
1048,1.2563191668428021e-05,0.04735825585173712
1304,1.2611967576117386e-05,0.03949396297083098
2006,2.3245164170915386e-05,0.03992102904032674
3294,1.2616857084832088e-05,0.04154313832405658
6032,3.256674492414937e-05,0.04558912598790441
7160,1.533298358924473e-05,0.042563804839007686
7316,1.4442076238852101e-05,0.04254992286719809
8065,1.0586941297076936e-05,0.0006449933116856283
104105,1.0559137113661123e-05,0.0006445400486415766
105318,1.1171302226618271e-05,0.0006220170746522186
9402326,0.00010904132400364869,0.12706420519546632
9512264,8.752806345531946e-05,0.08661561841072675
9606419,6.440520581074031e-05,0.086965532677484
9702305,3.476285110281439e-05,0.09290543809258617
9704312,2.4453531625195022e-05,0.08776802579377381
9706304,4.023200915875174e-05,0.08274184917007649
9806279,7.487129420336972e-05,0.05392137872663347
9807209,2.2246817678083744e-05,0.06084442769418706
9906208,1.0845956575839613e-05,0.03663394027628323
9906252,1.1198585694601574e-05,0.03869876475459195
9909414,1.1859056041098189e-05,0.041987801687008566
9912281,1.126808540937934e-05,0.03869608032307456
1086,4.8978892856616784e-05,0.06664499982584142
1286,2.8638800065751672e-05,0.049787302917191176
2305,1.0407151671484837e-05,0.04596411538929601
9301283,4.822684819208231e-05,0.09109802223320648
9302291,4.857594866597789e-05,0.09943893697383328
9303241,0.0004170498710491656,0.14437712886219803
9303249,0.0001198195295654664,0.1150516584919091
9312210,0.00010949841968539026,0.10764885583216313
9312324,0.00025506532205516244,0.14262718964338236
9401236,0.00014561446506348137,0.13409575940366594
9403366,0.00010145108278815,0.11009264867985756
9404247,0.00011081916791742307,0.12852303025769163
9404359,2.0688207791486985e-05,0.10283696383858108
9405277,6.17018643550811e-05,0.11107690882836249
9406315,0.001230390711002357,0.17049829137667655
9406411,2.937323710302233e-05,0.0922652149442284
9408313,8.733383201008394e-05,0.11914130829888923
9409238,4.760594707496915e-05,0.09359480113807966
9409312,9.901699281935556e-06,0.050622048819527816
9410230,4.9467006431731184e-05,0.10404912666067122
9411337,2.469720130430327e-05,0.08740701916749138
9411426,0.0003101428670281928,0.13612072184405125
9412214,2.7479182158401202e-05,0.09594411864964776
9412250,2.4051575291710815e-05,0.08274169125403608
9503213,4.4042365270071144e-05,0.11597976932419864
9503433,0.00013840592282189383,0.1274560200832119
9504417,1.3154241118890045e-05,0.10442797928987053
9504434,7.28180736927459e-05,0.08412536537267724
9505212,1.7045239635691665e-05,0.11554227318493905
9505433,0.00010630928590338548,0.12302492371644057
9507237,9.856801310544659e-05,0.11015698911767946
9510300,3.403984579357601e-05,0.07868747121636684
9511260,3.542375669063894e-05,0.08504414860472835
9511449,3.369255855577995e-05,0.10428797826058712
