5058,2.65103220278637e-05,0.012720673777852876
45,3.778694085815951e-05,0.012743472144384843
5057,2.65103220278637e-05,0.012660730599833645
46,3.778694085815951e-05,0.012683213353914244
5056,2.65103220278637e-05,0.012601534985036949
47,3.778694085815951e-05,0.012623721992603872
5055,2.65103220278637e-05,0.012543059777102331
48,3.778694085815951e-05,0.012564956154595647
5054,2.65103220278637e-05,0.012485264653545672
49,3.778694085815951e-05,0.012506889340632573
5053,2.65103220278637e-05,0.012375434839592506
50,3.778694085815951e-05,0.012396859729231754
5052,2.65103220278637e-05,0.012318993606108417
51,3.778694085815951e-05,0.012340127676352407
5051,2.65103220278637e-05,0.012263334808191405
52,3.778694085815951e-05,0.012284129196140345
5050,2.65103220278637e-05,0.012208564622555712
53,3.778694085815951e-05,0.01222895877144074
5049,2.65103220278637e-05,0.012154798592740067
54,3.778694085815951e-05,0.012174747288217637
5048,2.65103220278637e-05,0.012102082401039245
55,3.778694085815951e-05,0.012121554979443836
5047,2.65103220278637e-05,0.012023983216928111
56,3.778694085815951e-05,0.012043022839805746
5046,2.65103220278637e-05,0.011972869233315137
57,3.778694085815951e-05,0.011991360021696807
5045,2.65103220278637e-05,0.011894328149803202
58,3.778694085815951e-05,0.011912462325848932
5044,2.65103220278637e-05,0.01184520227846325
59,3.778694085815951e-05,0.011862656374767102
5043,2.65103220278637e-05,0.01173730433875744
60,3.778694085815951e-05,0.011754528479042927
5042,2.65103220278637e-05,0.011661191216533731
61,3.778694085815951e-05,0.011677996692177567
5041,2.65103220278637e-05,0.011555250420799036
62,3.778694085815951e-05,0.011571883915579877
5040,2.65103220278637e-05,0.011457764532758286
63,3.778694085815951e-05,0.011466348602931112
5039,2.65103220278637e-05,0.011362187838114827
64,3.778694085815951e-05,0.011368900516508476
5038,2.65103220278637e-05,0.011274611986181467
65,3.778694085815951e-05,0.011276483340316616
5037,2.65103220278637e-05,0.011192399374382846
66,3.778694085815951e-05,0.011188656698432463
5036,2.65103220278637e-05,0.011098239641095162
67,3.778694085815951e-05,0.011091666019603041
5035,2.65103220278637e-05,0.011023431965776112
68,3.778694085815951e-05,0.011012699890584645
5034,2.65103220278637e-05,0.0109535550391072
69,3.778694085815951e-05,0.010940347514610696
5033,2.65103220278637e-05,0.010888866520009343
70,3.778694085815951e-05,0.010873564317689207
5032,2.65103220278637e-05,0.010822372063477262
71,3.778694085815951e-05,0.010806029729674685
5031,2.65103220278637e-05,0.01075795187597941
72,3.778694085815951e-05,0.01074072645947405
5030,2.65103220278637e-05,0.010696470606306137
73,3.778694085815951e-05,0.01067826433639887
5029,2.65103220278637e-05,0.010634084234698114
74,3.778694085815951e-05,0.010615159041606051
5028,2.65103220278637e-05,0.010576485876660822
75,3.778694085815951e-05,0.010556864662359406
5027,2.65103220278637e-05,0.010583659065974515
76,3.778694085815951e-05,0.010561718084975288
5026,2.65103220278637e-05,0.010591264820593936
77,3.778694085815951e-05,0.010567287501920548
5025,2.65103220278637e-05,0.010606085124732397
78,3.778694085815951e-05,0.010580272188944556
5024,2.65103220278637e-05,0.010623964849951515
79,3.778694085815951e-05,0.010596311167496276
5023,2.65103220278637e-05,0.01068439792142336
80,3.778694085815951e-05,0.010618112926327907
5022,2.65103220278637e-05,0.01070881761851351
81,3.778694085815951e-05,0.010677926630703017
5021,2.65103220278637e-05,0.01063053315816138
82,3.778694085815951e-05,0.010599516733575601
5020,2.65103220278637e-05,0.010660476918086931
83,3.778694085815951e-05,0.01062716689955124
5019,2.65103220278637e-05,0.010695053705641252
84,3.778694085815951e-05,0.010659344864533904
5018,2.65103220278637e-05,0.010735872672665727
85,3.778694085815951e-05,0.010696840294311916
5017,2.65103220278637e-05,0.01077400314846116
86,3.778694085815951e-05,0.010742124418520571
5016,2.65103220278637e-05,0.01081939800954927
87,3.778694085815951e-05,0.010783210245501431
5015,2.65103220278637e-05,0.010913835358005537
88,3.778694085815951e-05,0.010834126623733368
5014,2.65103220278637e-05,0.010981418714143086
89,3.778694085815951e-05,0.010934270724770804
5013,2.65103220278637e-05,0.011059616913610515
90,3.778694085815951e-05,0.011006868673297922
5012,2.65103220278637e-05,0.011153465762804163
91,3.778694085815951e-05,0.011091842687367723
5011,2.65103220278637e-05,0.011253613337077131
92,3.778694085815951e-05,0.011190151220702684
5010,2.65103220278637e-05,0.011355031750674403
93,3.778694085815951e-05,0.011292643869215333
5009,2.65103220278637e-05,0.011458188717663936
94,3.778694085815951e-05,0.011393383616105757
5008,2.65103220278637e-05,0.011562469192173385
95,3.778694085815951e-05,0.011496470680491597
5007,2.65103220278637e-05,0.011666710295542001
96,3.778694085815951e-05,0.011599954607967967
5006,2.65103220278637e-05,0.011766383120277528
97,3.778694085815951e-05,0.011697736043977272
5005,2.65103220278637e-05,0.01186042129936653
98,3.778694085815951e-05,0.011791549283850171
5004,2.65103220278637e-05,0.011959272783477269
99,3.778694085815951e-05,0.011886346809931532
5003,2.65103220278637e-05,0.012059250728945016
100,3.778694085815951e-05,0.011985942174444835
5002,2.65103220278637e-05,0.01222895877144074
101,3.778694085815951e-05,0.012086630615775971
5001,2.65103220278637e-05,0.012332260449548636
102,3.778694085815951e-05,0.012256792003053747
5000,2.65103220278637e-05,0.012437780399835235
103,3.778694085815951e-05,0.01236075841939381
4999,2.65103220278637e-05,0.01254962915406579
104,3.778694085815951e-05,0.012466908202290187
4998,2.65103220278637e-05,0.012658961310751254
105,3.778694085815951e-05,0.012579369021920753
4997,2.65103220278637e-05,0.012800937494614577
106,3.778694085815951e-05,0.012689280052479091
4996,2.65103220278637e-05,0.01294852664314502
107,3.778694085815951e-05,0.012831468075648311
4995,2.65103220278637e-05,0.013098142019972845
108,3.778694085815951e-05,0.012979282306962006
4994,2.65103220278637e-05,0.01325049888568323
109,3.778694085815951e-05,0.01312910284463895
4993,2.65103220278637e-05,0.0134042806597957
110,3.778694085815951e-05,0.013281678388365716
4992,2.65103220278637e-05,0.013462928011638389
111,3.778694085815951e-05,0.013337898209642743
4991,2.65103220278637e-05,0.013618213352009181
112,3.778694085815951e-05,0.013493776295424323
4990,2.65103220278637e-05,0.013779371753648281
113,3.778694085815951e-05,0.013649243117495949
4989,2.65103220278637e-05,0.013939732114930851
114,3.778694085815951e-05,0.013810576209169123
4988,2.65103220278637e-05,0.014106511632617922
115,3.778694085815951e-05,0.01397110731871855
4987,2.65103220278637e-05,0.014274165963121869
116,3.778694085815951e-05,0.014138050923376383
4986,2.65103220278637e-05,0.014447370570776167
117,3.778694085815951e-05,0.014305854075666181
4985,2.65103220278637e-05,0.014621414033250528
118,3.778694085815951e-05,0.014479212285108711
4984,2.65103220278637e-05,0.014794199696467954
119,3.778694085815951e-05,0.014653392427370885
4983,2.65103220278637e-05,0.01492613292322861
120,3.778694085815951e-05,0.014826288118610306
4982,2.65103220278637e-05,0.01505622775415999
121,3.778694085815951e-05,0.014958455447511825
4981,2.65103220278637e-05,0.015144019050311524
122,3.778694085815951e-05,0.015088422053309174
4980,2.65103220278637e-05,0.015274375323014242
123,3.778694085815951e-05,0.01517630088902994
4979,2.65103220278637e-05,0.015225388218703369
124,3.778694085815951e-05,0.0151701846372948
4978,2.65103220278637e-05,0.015347445673733856
125,3.778694085815951e-05,0.015257642172550212
4977,2.65103220278637e-05,0.01518182214567573
126,3.778694085815951e-05,0.01512985029025359
4976,2.65103220278637e-05,0.015266338832704658
127,3.778694085815951e-05,0.01521378771700334
4975,2.65103220278637e-05,0.015350871150226915
128,3.778694085815951e-05,0.015297737467099979
4974,2.65103220278637e-05,0.015436344819846966
129,3.778694085815951e-05,0.015382618828038281
4973,2.65103220278637e-05,0.01552281890601882
130,3.778694085815951e-05,0.015468468868699882
4972,2.65103220278637e-05,0.015483860208897313
131,3.778694085815951e-05,0.015430465960741083
4971,2.65103220278637e-05,0.01540974401458269
132,3.778694085815951e-05,0.015357557346183215
4970,2.65103220278637e-05,0.015307594446291529
133,3.778694085815951e-05,0.015256764695008482
4969,2.65103220278637e-05,0.01520261972984036
134,3.778694085815951e-05,0.015153163641111286
4968,2.65103220278637e-05,0.015096435902473393
135,3.778694085815951e-05,0.015048317497619578
4967,2.65103220278637e-05,0.014988921758151285
136,3.778694085815951e-05,0.014942146455028726
4966,2.65103220278637e-05,0.014884757351202524
137,3.778694085815951e-05,0.014839261313238667
4965,2.65103220278637e-05,0.014778364326073693
138,3.778694085815951e-05,0.014734158333355373
4964,2.65103220278637e-05,0.01467452504033453
139,3.778694085815951e-05,0.01463155199243603
4963,2.65103220278637e-05,0.014651330677982372
140,3.778694085815951e-05,0.01453284760074973
4962,2.65103220278637e-05,0.01454922474647891
141,3.778694085815951e-05,0.014508511477766507
4961,2.65103220278637e-05,0.014452411588909182
142,3.778694085815951e-05,0.014412834174793452
4960,2.65103220278637e-05,0.014356970836356045
143,3.778694085815951e-05,0.014318502507215796
4959,2.65103220278637e-05,0.014231775357135558
144,3.778694085815951e-05,0.014194534683737818
4958,2.65103220278637e-05,0.014142573181660095
145,3.778694085815951e-05,0.014106368755823846
4957,2.65103220278637e-05,0.014051451365356652
146,3.778694085815951e-05,0.014016257953490478
4956,2.65103220278637e-05,0.013983591682134963
147,3.778694085815951e-05,0.013948963968306232
4955,2.65103220278637e-05,0.013938476550283348
148,3.778694085815951e-05,0.013903950184375215
4954,2.65103220278637e-05,0.01389590418785287
149,3.778694085815951e-05,0.013861398456112414
4953,2.65103220278637e-05,0.013855589490544076
150,3.778694085815951e-05,0.013821026268881107
4952,2.65103220278637e-05,0.013946187891774979
151,3.778694085815951e-05,0.01376627965736271
4951,2.65103220278637e-05,0.013839515281597246
152,3.778694085815951e-05,0.013874793129598936
4950,2.65103220278637e-05,0.01373928891596246
153,3.778694085815951e-05,0.013772303356550867
4949,2.65103220278637e-05,0.01364412850608916
154,3.778694085815951e-05,0.013676334123816117
4948,2.65103220278637e-05,0.013556690619821336
155,3.778694085815951e-05,0.013583696638089943
4947,2.65103220278637e-05,0.013467403010403334
156,3.778694085815951e-05,0.01349751963996923
4946,2.65103220278637e-05,0.013386067052878689
157,3.778694085815951e-05,0.013411767254921079
4945,2.65103220278637e-05,0.013310635247737658
158,3.778694085815951e-05,0.013333732236350038
4944,2.65103220278637e-05,0.013238911134611044
159,3.778694085815951e-05,0.01325981841831859
320,3.669532071000051e-05,0.01499755694077836
161,0.0001423910907031028,0.015120241337616181
5259,4.947054491165912e-05,0.015002807472049831
5260,8.376463867746163e-05,0.015142907623098983
7307,3.590750438644354e-05,0.015104499221186968
7308,3.0269194971295637e-05,0.015107059180839986
162,5.028448987403072e-05,0.014917040529848139
163,6.50818823940868e-05,0.01503761428020007
5261,3.477984250341396e-05,0.01506384083325672
164,4.506658749135172e-05,0.014963799209505276
8488,2.65103220278637e-05,0.015090629101266491
165,3.0269194971295637e-05,0.014866307306399103
5263,5.348560223296112e-05,0.01512594774746645
166,8.827481709032439e-05,0.015119297526660958
8487,3.2148631443011605e-05,0.01521378771700334
8582,2.65103220278637e-05,0.015161865363941922
8581,3.102096955998202e-05,0.01531053929045503
167,3.874715186445776e-05,0.015206395912206332
168,3.761948998142818e-05,0.01521896210011296
8677,2.65103220278637e-05,0.015364673111132562
8676,3.8518053733755204e-05,0.015562604494466769
169,4.94650286453531e-05,0.015413815714843026
8770,2.65103220278637e-05,0.01532458494196546
8769,3.166111023084753e-05,0.015624846619314398
170,3.8518053733755204e-05,0.015384934032020878
171,3.615109604987516e-05,0.015533552864547754
8865,3.0269194971295637e-05,0.015689819782522367
172,3.5419983174279465e-05,0.015599929434891087
8960,2.65103220278637e-05,0.015756338171574673
7093,5.334352367591693e-05,0.015822883678657144
173,4.540408966134557e-05,0.015664386787479175
174,4.9162962604777505e-05,0.015576485127406477
9056,2.65103220278637e-05,0.015576550455329607
9055,3.778694085815951e-05,0.015892985519153743
175,4.958465073248499e-05,0.015644481887110363
9152,2.65103220278637e-05,0.015644459920724628
9151,2.65103220278637e-05,0.015965632764653792
176,3.778694085815951e-05,0.015714847865547926
5274,4.4767704895961676e-05,0.01591712011839983
177,0.00012501802389984333,0.016042295681020072
5275,5.8979326867344015e-05,0.01613188124201876
7191,3.0269194971295637e-05,0.016126744458693127
5276,5.198517824823063e-05,0.016040886841347538
178,5.5074234942719266e-05,0.015871026189614747
179,7.122020742095892e-05,0.015917279290965352
5277,5.306443888136472e-05,0.016011220212477025
180,6.517245362162024e-05,0.01602607437410283
5278,3.778694085815951e-05,0.0160869056745975
181,5.8665669751437885e-05,0.01602923299357651
5279,3.778694085815951e-05,0.01620449484937906
182,5.8665669751437885e-05,0.016145977489533808
5280,3.778694085815951e-05,0.01624754835840266
183,5.8665669751437885e-05,0.01618916711951389
5281,3.778694085815951e-05,0.016291736425380718
184,5.2986374795409434e-05,0.016227907281585213
5282,3.6659278975129926e-05,0.01632778669245818
185,3.690870093362234e-05,0.016065496239560745
186,5.0105741776514665e-05,0.016065588898565603
5283,3.102096955998202e-05,0.016248353946372557
187,5.610510706797587e-05,0.016185051705880044
5284,3.8538715446845894e-05,0.016451195672074606
188,5.978591592545252e-05,0.016391561479389177
5285,3.966637732987548e-05,0.01650287711710644
189,9.402172082933959e-05,0.016447213037316957
5286,3.778694085815951e-05,0.01650287711710644
5287,4.3425250273307414e-05,0.01655124468568678
190,6.106619726718352e-05,0.01648800468802718
5288,3.778694085815951e-05,0.016537954025615868
191,5.8665669751437885e-05,0.016474888437414056
5289,3.778694085815951e-05,0.01643709513953533
192,5.8665669751437885e-05,0.01637484311483553
5290,3.778694085815951e-05,0.016337554821426216
193,5.8665669751437885e-05,0.016276076854869457
5291,3.778694085815951e-05,0.01623926018233095
194,5.8665669751437885e-05,0.01617854186934615
5292,3.778694085815951e-05,0.01614218801838778
195,5.8665669751437885e-05,0.01608221531000339
5293,3.778694085815951e-05,0.01604631569851591
196,5.8665669751437885e-05,0.015987074890449364
5294,3.778694085815951e-05,0.015951621146850264
197,5.8665669751437885e-05,0.01589309886899676
5295,3.778694085815951e-05,0.0158580828258187
198,5.8665669751437885e-05,0.015800266032122385
5296,3.778694085815951e-05,0.015765679719834447
199,5.9075044672723744e-05,0.01570853353184002
5297,3.874715186445776e-05,0.01567434721872481
200,5.900431409086048e-05,0.015524657341468615
5298,3.761948998142818e-05,0.015490899687317955
201,5.811483366642549e-05,0.015435382518203278
5299,3.6659278975129926e-05,0.015538231971774025
202,5.818556424828876e-05,0.015482031422604433
5300,3.778694085815951e-05,0.01544809456862631
203,5.8665669751437885e-05,0.015392543002278073
5301,3.778694085815951e-05,0.015358996909453323
204,5.8665669751437885e-05,0.015304083149163303
5302,3.778694085815951e-05,0.015270921107093811
205,5.8665669751437885e-05,0.015216634231281369
5303,3.778694085815951e-05,0.01518384968234111
206,5.8665669751437885e-05,0.015130179017366708
5304,3.778694085815951e-05,0.015097765552378758
207,5.8665669751437885e-05,0.015044700665547743
5305,3.778694085815951e-05,0.015012652019607262
208,5.8665669751437885e-05,0.014960182712409217
5306,3.778694085815951e-05,0.014928512762659156
209,5.8665669751437885e-05,0.014876648788518463
5307,3.778694085815951e-05,0.014845350934929344
210,5.8665669751437885e-05,0.01479408183615508
5308,3.778694085815951e-05,0.01476314963092126
211,5.8665669751437885e-05,0.014712465189610164
5309,3.778694085815951e-05,0.01468189233278956
212,5.8665669751437885e-05,0.014631782563989426
5310,3.778694085815951e-05,0.01460158203462863
213,5.8665669751437885e-05,0.014552075061645839
5311,3.778694085815951e-05,0.014522278050401767
214,5.8665669751437885e-05,0.014414773396191509
5312,3.778694085815951e-05,0.014385646889307211
215,5.94844195940096e-05,0.014276872926605188
5313,3.9707362870756024e-05,0.014248482693886528
216,9.419298375493578e-05,0.014140598824281928
5314,5.436696735014057e-05,0.014068110767117338
11054,2.65103220278637e-05,0.014084079756695057
217,3.102096955998202e-05,0.013888490701741484
5315,5.6287389362737085e-05,0.014004366466442687
218,0.00012175568738059453,0.014011498936122052
5316,4.5010770532441276e-05,0.013939766994955562
10962,2.65103220278637e-05,0.013953348578241192
219,3.102096955998202e-05,0.013761348913554966
5317,4.4050559526143015e-05,0.013852178777895194
220,0.0001462367557735945,0.013863226615603408
5318,8.597546818943109e-05,0.013792164386953024
10869,2.65103220278637e-05,0.013807598268535604
221,3.102096955998202e-05,0.013619561709742717
5319,4.8779012682791064e-05,0.013709215023783802
222,0.00012721902252103723,0.013721590384295664
5320,5.892796963005729e-05,0.013650881941066709
10777,2.65103220278637e-05,0.013666336313057472
223,3.102096955998202e-05,0.013482101910750954
5321,5.652744211431165e-05,0.013569585227639474
224,0.0001221650623018804,0.013582289143555117
5322,4.525082328401584e-05,0.013512054979583967
10684,2.65103220278637e-05,0.013528543259283723
225,3.102096955998202e-05,0.013347980731563267
5323,6.156113418836255e-05,0.013433337874610124
226,0.00011817775425632957,0.013445252409212568
5324,3.553161709210034e-05,0.01334870035270664
10592,2.65103220278637e-05,0.013372009990002796
227,3.102096955998202e-05,0.013195574472923136
5325,9.017098919212662e-05,0.013305453420762574
228,0.0001425507138631447,0.013320389928054113
5326,3.553161709210034e-05,0.013199435629946679
10498,2.65103220278637e-05,0.013247836317524788
229,3.102096955998202e-05,0.01307464115730875
5327,6.907888007522642e-05,0.01316293114447327
230,0.00012457916096498463,0.013180994383112427
5328,3.553161709210034e-05,0.013059530925841275
10404,2.65103220278637e-05,0.01310970049593778
231,3.102096955998202e-05,0.0129400752108482
5329,8.280442767116335e-05,0.013022090336515031
232,0.0001529732413875761,0.01304155459263577
5330,5.513748035266266e-05,0.012948586835254742
10307,2.65103220278637e-05,0.012971847760662307
233,3.102096955998202e-05,0.012805748450138953
5331,6.152756435649696e-05,0.012932235180508097
234,0.00012023348199430898,0.012907186877345813
5332,3.6659278975129926e-05,0.01281679642206394
10306,2.65103220278637e-05,0.012841435585367541
5333,4.229758839027783e-05,0.012826431058796443
235,5.014672731739521e-05,0.012750763878557614
236,6.05860917640344e-05,0.012761264031721052
5334,3.778694085815951e-05,0.012707210674878112
237,8.309483517053633e-05,0.012655194229176913
5335,4.229758839027783e-05,0.012554776437765291
10305,2.65103220278637e-05,0.012608707952584378
238,3.102096955998202e-05,0.012451721918249115
10304,2.65103220278637e-05,0.0125290398900701
239,3.6659278975129926e-05,0.012562986883393789
5337,4.3257799396576084e-05,0.012440488419247362
240,0.00011860099790781484,0.012497868789203061
5338,4.9487848232694e-05,0.01247564662411824
10403,2.65103220278637e-05,0.012408180356275809
10402,2.65103220278637e-05,0.01245365645925848
241,3.8538715446845894e-05,0.012384403343410991
5340,0.00010027027228726283,0.012437308353044529
242,0.00012093938669943425,0.012410308731769366
10497,2.65103220278637e-05,0.012372645149827603
243,3.102096955998202e-05,0.012221447093046213
5341,4.004226462421866e-05,0.012350181173677333
244,6.960738682827105e-05,0.012348374441014956
10591,2.65103220278637e-05,0.012338856767600478
5343,6.944407212310108e-05,0.012332342348125799
245,6.058568091504762e-05,0.012258747367703009
246,6.058568091504762e-05,0.012229656752983325
10683,2.65103220278637e-05,0.012296832423376564
5345,9.07168059797734e-05,0.012295814655657598
247,6.964028978514352e-05,0.012219181988166848
248,7.076795166817308e-05,0.012194935085119377
10776,2.65103220278637e-05,0.01226337530088855
5346,6.28367274044615e-05,0.012216288164936336
249,0.0001300489214472891,0.012239557873159864
5347,4.775283438083826e-05,0.01219625661834649
10868,2.65103220278637e-05,0.012240875647776548
250,3.0269194971295637e-05,0.0120928617167913
5349,8.553743134596995e-05,0.012244924873176778
251,6.668848922012433e-05,0.012166478305734361
252,6.744026380881071e-05,0.012147695568413375
10961,2.65103220278637e-05,0.012223297328251812
5351,7.161872199497645e-05,0.012229388289114945
253,6.151119627455282e-05,0.012151418319828123
254,9.383399487485833e-05,0.012133421903755895
5352,3.6659278975129926e-05,0.012070198245043873
11053,2.65103220278637e-05,0.012103173525529962
5353,6.257832747730163e-05,0.012181935268025535
255,5.8787293246737505e-05,0.012035373758737311
256,6.922665769337669e-05,0.0121409051087255
5354,3.778694085815951e-05,0.012137955677179619
257,5.8665669751437885e-05,0.012099532829023242
5355,3.778694085815951e-05,0.012096262014024368
258,5.8665669751437885e-05,0.012060712731618291
5356,3.778694085815951e-05,0.01204010775799189
259,5.8665669751437885e-05,0.012007850043054533
5357,3.778694085815951e-05,0.011990534128684624
260,6.323095617671826e-05,0.011961725056389302
5358,4.8505390099350904e-05,0.011948038578588754
261,5.7871731556122566e-05,0.011864450095196719
7249,3.778694085815951e-05,0.011929387277889841
262,5.330644513084219e-05,0.011905983125176314
7250,3.778694085815951e-05,0.01189876121315677
263,5.8665669751437885e-05,0.011882075044123214
7251,3.778694085815951e-05,0.011883735217324528
264,5.8665669751437885e-05,0.011876173147825419
7252,3.778694085815951e-05,0.01188828723092107
265,5.8665669751437885e-05,0.011893122013910533
7253,3.778694085815951e-05,0.011913290236490893
266,5.8665669751437885e-05,0.011929285099421415
7254,3.778694085815951e-05,0.01195872083975078
267,5.8665669751437885e-05,0.011975378570069722
7255,3.778694085815951e-05,0.012005624606035138
268,5.8665669751437885e-05,0.012023074980738476
7256,3.778694085815951e-05,0.012054175632649485
269,5.8665669751437885e-05,0.012072264562670243
7257,3.778694085815951e-05,0.012104067605486917
270,5.8665669751437885e-05,0.012122728756392124
7258,3.778694085815951e-05,0.012155196395551168
271,5.8665669751437885e-05,0.01217453444042706
7259,3.778694085815951e-05,0.012207775417252384
272,5.8665669751437885e-05,0.012227603304152578
7260,3.778694085815951e-05,0.012261431953014351
273,5.8665669751437885e-05,0.012281718955646042
7261,3.778694085815951e-05,0.012316120388916154
274,5.8665669751437885e-05,0.012336821126058795
7262,3.778694085815951e-05,0.012371724690817919
275,5.8665669751437885e-05,0.01239277833143508
7263,3.778694085815951e-05,0.012428138322435568
276,5.8665669751437885e-05,0.012449495852402745
7264,3.778694085815951e-05,0.012485264653545672
277,5.8665669751437885e-05,0.012506889340632573
7265,3.778694085815951e-05,0.012543059777102331
278,5.8665669751437885e-05,0.012564956154595647
7266,3.778694085815951e-05,0.012601534985036949
279,5.8665669751437885e-05,0.012623721992603872
7267,3.778694085815951e-05,0.012660730599833645
280,5.8665669751437885e-05,0.012683213353914244
7268,3.778694085815951e-05,0.012720673777852876
281,5.8665669751437885e-05,0.012743472144384843
7269,3.778694085815951e-05,0.012781377869701526
282,5.8665669751437885e-05,0.01280446811811553
7270,3.778694085815951e-05,0.012842782533723543
283,5.8665669751437885e-05,0.012866139950161318
7271,3.778694085815951e-05,0.012904884676057512
284,5.8665669751437885e-05,0.012928543746098345
7272,3.778694085815951e-05,0.01296775635236171
285,5.8665669751437885e-05,0.012991767915860172
7273,3.778694085815951e-05,0.013031517981202428
286,5.8665669751437885e-05,0.013055950054136142
7274,3.778694085815951e-05,0.013096309948352912
287,5.8665669751437885e-05,0.013121248485262443
7275,3.778694085815951e-05,0.013162309157149134
288,5.8665669751437885e-05,0.013187812103859643
7276,3.778694085815951e-05,0.013229652374320083
289,5.8665669751437885e-05,0.013255969171722027
7277,3.778694085815951e-05,0.013298815137875841
290,5.8665669751437885e-05,0.013325854334131864
7278,3.778694085815951e-05,0.013369635256863308
291,5.8665669751437885e-05,0.013397478984523519
7279,3.778694085815951e-05,0.013442251522839883
292,5.8665669751437885e-05,0.013470920005077892
7280,3.778694085815951e-05,0.013516710278741207
293,5.8665669751437885e-05,0.013546224576513312
7281,3.778694085815951e-05,0.013593059756027636
294,5.8665669751437885e-05,0.013623441808144475
7282,3.778694085815951e-05,0.013671350165462356
295,5.8665669751437885e-05,0.013702774498229044
7283,3.778694085815951e-05,0.013753840570496766
296,5.8665669751437885e-05,0.013791805869996572
7284,3.778694085815951e-05,0.013852609330805333
297,5.8665669751437885e-05,0.013898642942590446
7285,3.778694085815951e-05,0.013965258567852832
298,5.8665669751437885e-05,0.01401645190792064
